smiles,Desired_hc,Desired_qed,Predicted_hc,Predicted_qed,Error,qed_rdkit
CC(C(C)C)C(C)CC,40.523,0.301,40.60445249080658,0.5784224271774292,0.002010031113357262,0.5466510747758826
CCC(CCCCCCCC)=O,40.523,0.301,40.58836817741394,0.5596480369567871,0.0016131129830944694,0.5073577055441593
CC(COCCC)C(C)CO,40.523,0.301,41.137815117836,0.5971344709396362,0.015172003993682483,0.5989322339921257
CN=C(CC(C)CC)CCO,40.523,0.301,39.87510442733765,0.5490716695785522,0.015988341748201188,0.6070910872299868
CC(C(C))(O)CCO,40.523,0.301,41.651243567466736,0.5936981439590454,0.02784205432635127,0.5671773773017986
CC(CC(CC))(C)CO,40.523,0.301,40.515955686569214,0.5659667253494263,0.0001738349438785226,0.6181883212577809
COC(CC)CCC(C)CO,40.523,0.301,39.66264843940735,0.506698727607727,0.02123119119000702,0.6419246777643517
CC(C(C))C(C)CO,40.523,0.301,42.57342457771301,0.6052019000053406,0.050599032098142024,0.5942430018912268
CC(CCC)C(=O)CC,40.523,0.301,39.181835651397705,0.5528983473777771,0.0330963736298472,0.567859928304154
CN(CCOCC(C))CC,40.523,0.301,41.86318635940552,0.5795976519584656,0.03307223945427323,0.5232709431184944
CC(C)CCC(C)C=O,40.523,0.301,39.83952224254608,0.5739467144012451,0.01686641555299266,0.5306255577418365
CN=CNCCCCCCCC=O,40.523,0.301,39.60224151611328,0.5803923010826111,0.02272187359985001,0.25669050372079505
CC(CCCCC)CC(C)O,40.523,0.301,42.309809923172,0.6261710524559021,0.044093722655578156,0.589139751237915
CCOCC(CCCC)CCC,40.523,0.301,41.54530704021454,0.6207937002182007,0.025227822229709925,0.543008312405849
CC(CC1CCCCCC)C=1,40.523,0.301,38.90845775604248,0.5734656453132629,0.039842613921909104,0.41348328955708713
COCC(C)CCCCCC,40.523,0.301,40.17374873161316,0.5720720887184143,0.008618593598372382,0.5167670016251804
CC1CC(CCCCCC)CC1,40.523,0.301,39.503629207611084,0.5960307121276855,0.025155363432838616,0.533917712566708
CCC1CCCC(=O)C1,40.523,0.301,39.00398373603821,0.5557911396026611,0.037485286478340575,0.5258376678255964
CCCC(C)C(C)C=O,40.523,0.301,41.20872914791107,0.5713227391242981,0.01692197388917574,0.5306255577418365
COC=CC(C)C(C)=O,40.523,0.301,39.303178787231445,0.49045035243034363,0.030101947357514446,0.5364533993061711
CCCC(C(C)CCC)CO,40.523,0.301,41.49409294128418,0.5586270689964294,0.023963994306546315,0.6299238689160793
COC(CCCCCCCC)CO,40.523,0.301,39.70944583415985,0.519791305065155,0.02007635579399729,0.5637204495951664
COC(CCCC)C(C)CO,40.523,0.301,40.06032168865204,0.5721887350082397,0.011417671725883193,0.6419246777643517
CN=C(CC(C))CCCCO,40.523,0.301,37.7173388004303,0.5826049447059631,0.06923626581372813,0.46408632303594927
CC(CCCCCCCO)CC,40.523,0.301,41.08172655105591,0.5694888234138489,0.013787887151886705,0.5565292528414066
CN=C(C(C)C(C))O,40.523,0.301,41.660786867141724,0.6025563478469849,0.02807755761275622,0.43017892325518814
CCC(CC(CC))C=O,40.523,0.301,41.008307337760925,0.5432952046394348,0.011976095988967303,0.519485132320529
CC(CC(CCCCCC))C,40.523,0.301,39.87011730670929,0.6291603446006775,0.01611141063817372,0.47939552343269304
CCC1(C)CC(O)CC1,40.523,0.301,39.93916988372803,0.5930411219596863,0.014407376459590254,0.5719270675309553
CC(C)(CC)CCCCCC,40.523,0.301,41.51048302650452,0.5912166833877563,0.02436845807330438,0.5001584455573698
CN=C(CC(C)CC)CO,40.523,0.301,37.93140769004822,0.5737311244010925,0.063953614242573,0.5940071242238977
COCC(C)CC(C)C,40.523,0.301,41.67568027973175,0.580894947052002,0.028445087474563757,0.5671555223739859
CC(C)(C)C(C)CO,40.523,0.301,42.143911719322205,0.5925379395484924,0.03999979565486764,0.5521105528691783
COCCCC(C)C(C)CO,40.523,0.301,39.36106622219086,0.5827198624610901,0.028673439227331298,0.5989322339921257
CN=CNCCCCCCCCC,40.523,0.301,40.89138448238373,0.5580283403396606,0.009090750496846847,0.3323752921894882
CN1CCC1CCC(C)CO,40.523,0.301,37.92129039764404,0.507716715335846,0.06420328214485502,0.6602726973106973
CNCCCC(C)C(C)=O,40.523,0.301,40.33715069293976,0.5708111524581909,0.004586267232441945,0.5860381641788092
CCCCC1C(C)CCCC1,40.523,0.301,39.96949851512909,0.5723980069160461,0.013658946397623913,0.5760426182844682
CN=C(C(C)CCC)CO,40.523,0.301,40.08641958236694,0.5386708974838257,0.010773645032032668,0.5940071242238977
CC(CCCC)CCCCCCO,40.523,0.301,41.58706724643707,0.6035739183425903,0.026258353192929188,0.5436119972628075
CCC(C#N)C(C)CC,40.523,0.301,41.813910603523254,0.5252112150192261,0.031856244688775535,0.5683734288391364
CC(CC)CC(C)C=O,40.523,0.301,41.53712272644043,0.5800752639770508,0.025025855105506166,0.5306255577418365
CCC1CC1CCC(C)C,40.523,0.301,41.93658769130707,0.5202515125274658,0.034883589351900515,0.5606314487499526
COCCCCCCC(C)C,40.523,0.301,41.71051859855652,0.5491320490837097,0.029304804643203,0.5167670016251804
CN=C(CCCCCC)C=O,40.523,0.301,38.73859524726868,0.5711133480072021,0.04403436943788284,0.328353947906925
CCC1CCCC(C)CC1,40.523,0.301,40.72471559047699,0.5586134791374207,0.004977804962045912,0.4879773416349811
CC(CO)CCCCC(C)O,40.523,0.301,41.003554463386536,0.579863965511322,0.011858807674321554,0.5787699865454897
CCC=CCC(CCC)C=O,40.523,0.301,40.920438170433044,0.5602387189865112,0.009807718343484963,0.42438690111347693
CC(CC(CC))CCCO,40.523,0.301,41.00370109081268,0.588300347328186,0.011862426049716946,0.6071883827503706
CC(CC(CC)CCC)CC,40.523,0.301,40.45534312725067,0.6038047075271606,0.0016695919045809009,0.5390786258511792
COC(CCCC(C))C,40.523,0.301,40.821977853775024,0.5780393481254578,0.007377979265479386,0.5196781764377467
CC(CC)CC(O)CCO,40.523,0.301,41.32578253746033,0.5940811634063721,0.01981054061792868,0.6108521743033035
CN1C(CC(C)CC)CC1,40.523,0.301,38.83438050746918,0.5459892153739929,0.041670643647578554,0.581690468292201
CN=CCC(C)C(C)=O,40.523,0.301,40.31852722167969,0.5295249223709106,0.005045845034185912,0.5253163718474805
CCC(CC)CCCCC,40.523,0.301,42.08305239677429,0.43837064504623413,0.03849794923313399,0.49159252030348993
CN(CCCC)CCCCCCO,40.523,0.301,40.75124442577362,0.5838899612426758,0.005632466149436551,0.559729390575493
CN=C(CCCCCC)CC,40.523,0.301,40.79451382160187,0.5277531743049622,0.006700239903310821,0.411372623182969
COC(C#C)C(C)CO,40.523,0.301,40.321364998817444,0.5704583525657654,0.004975816232326318,0.552455573978734
COCC1CCCC(C)CC1,40.523,0.301,39.03245449066162,0.5699440836906433,0.0367827038802256,0.5585342632995599
CN=CC(CC)CCCCC,40.523,0.301,41.14374101161957,0.5769954919815063,0.015318239311491365,0.412058826206976
CN(CCCCCC)CCCC,40.523,0.301,40.45686662197113,0.6095535755157471,0.001631996101692196,0.5064742477690879
COC(C)CCCC(O)CO,40.523,0.301,39.542877078056335,0.5883179306983948,0.024186830243162344,0.599184757200167
CCCC(CC)C(O)CC,42.21,0.072,42.34133839607239,0.5893629789352417,0.003111546933721555,0.628476767343064
CCOCCCC(CCC)CCC,42.21,0.072,40.36694824695587,0.5851860046386719,0.043663865269939095,0.4941432155902199
CC(C(CCCC))CCO,42.21,0.072,39.71090853214264,0.5878574252128601,0.05920614707077379,0.5680006633176108
CC(CCCC)(C)CCC,42.21,0.072,41.472057700157166,0.5985541939735413,0.017482641550410693,0.5439364955611166
CC(CCCCCCCCC)CCO,42.21,0.072,39.408026337623596,0.5591616630554199,0.06638174987861654,0.5253071898865526
CC1CC(CCCC)CC1O,42.21,0.072,40.47045111656189,0.5497901439666748,0.0412117716995525,0.6655660534197705
CN(C=C)CCC(C)CO,42.21,0.072,39.72968399524689,0.5507692694664001,0.05876133628886789,0.6222227045271863
CCCC1(C)C(C)CC1,42.21,0.072,40.64660429954529,0.5622152090072632,0.03703851458077974,0.5326155170414484
CC(CC(CCCC))C,42.21,0.072,42.31070578098297,0.5930978655815125,0.0023858275523091763,0.4960481579147377
CCC(CCC(C))CCC,42.21,0.072,41.93668246269226,0.5659963488578796,0.006475184489640846,0.5255086598522993
CC(C=C)CCC(C)CO,42.21,0.072,39.75744128227234,0.5858666896820068,0.05810373650148453,0.5834499084049356
CC(C(CCCCCC))CO,42.21,0.072,40.516762137413025,0.5621277093887329,0.040114614133782894,0.5646804204500249
CC1CC1(CCCCCC)O,42.21,0.072,41.29587948322296,0.5664721131324768,0.021656491750226,0.6067289933924991
CCCC(CCCC=O)C=O,42.21,0.072,40.51709294319153,0.5866750478744507,0.04010677699143503,0.4169023143320555
CN1COCC(CCCC)C1,42.21,0.072,39.480390548706055,0.5438511371612549,0.064667364399288,0.6181288325780749
CC(CCCC(CC))CC,42.21,0.072,41.42628312110901,0.5902000069618225,0.018567090236697278,0.49159252030348993
CCC(C#CCCCO)CC,42.21,0.072,41.9143146276474,0.5610771775245667,0.007005102401151408,0.4859221845733114
COC1(CCCCCC)CC1,42.21,0.072,40.50711154937744,0.5751194357872009,0.040343246875682526,0.5367457869320262
CC(CC)CCCC(O)C=O,42.21,0.072,39.84661042690277,0.5437271595001221,0.055991224190884384,0.5979762212607801
CCC(C(C)C=O)C=O,42.21,0.072,41.70320689678192,0.5242288708686829,0.01200647010703813,0.5300951582164264
CC(CCCCCCO)CCO,42.21,0.072,41.33758783340454,0.5813949108123779,0.02066837637042075,0.552093453544039
CN(CCCCC(C))C,42.21,0.072,41.69133186340332,0.5611264705657959,0.01228780233586071,0.5139223466151637
COCC(CC)C(C)CC,42.21,0.072,41.56501770019531,0.5878252387046814,0.015280319824797165,0.5761742881392775
CN(CNCCC)C(C)=O,42.21,0.072,40.38263022899628,0.5331283807754517,0.04329234235971864,0.4579431005751055
CC(C)CC(CCC)CCO,42.21,0.072,40.25648057460785,0.5961392521858215,0.04628096245894697,0.6299238689160793
CCC1c(CCC)CCCC1,42.21,0.072,38.88019621372223,0.5939437747001648,0.0788866094830081,0.5760426182844682
CC(C)C(CCC)CCC,42.21,0.072,41.14125907421112,0.6070377826690674,0.025319614446550114,0.5465361480115691
COC(CC)CC(C)CCO,42.21,0.072,39.107826352119446,0.5713450908660889,0.07349380828904419,0.6419246777643517
CCC(C(C)CCC)C=O,42.21,0.072,39.52752232551575,0.5244278311729431,0.06355076224790936,0.5392170844582783
CC1CCC1(CCCC)C=O,42.21,0.072,39.435930252075195,0.5151611566543579,0.06572067633084117,0.5689550014236463
CCCCC(C(C))C(C)O,42.21,0.072,39.05320584774017,0.5885910391807556,0.07478782639800587,0.628476767343064
CC1CC1(CCC)C=O,42.21,0.072,41.06626272201538,0.5752688050270081,0.027096358161208717,0.52854237592133
COCC(C)CC(C)CO,42.21,0.072,39.58768606185913,0.562625527381897,0.06212541905095641,0.6329424533622456
CCC1C(CC(C))CC1,42.21,0.072,39.34455096721649,0.5334275364875793,0.06788554922491137,0.5443551675232885
CC(CCCC(CC))CO,42.21,0.072,40.33409655094147,0.5706639289855957,0.04444215704947959,0.5680006633176108
COC(CC(C)CC)C=O,42.21,0.072,39.656895995140076,0.4983566999435425,0.06048576178298804,0.5481406966405762
CCCC(CC(C))CCCC,42.21,0.072,40.310516357421875,0.5619206428527832,0.045000797028621795,0.5124701630992606
CNC(CC(CCCC))CO,42.21,0.072,39.08199846744537,0.5682506561279297,0.07410569847322027,0.5521951364720802
CCOC(CCCCCO)CCO,42.21,0.072,42.109132409095764,0.6065894365310669,0.002389661002232568,0.5391693512498581
COC(CCCCCC)C=O,42.21,0.072,39.872111082077026,0.582974910736084,0.05538708642319295,0.4190332697431863
CC1ccCC(C)CCCC1,42.21,0.072,38.61805856227875,0.5912401676177979,0.08509693053118345,0.46332543830950623
CC(CNCC(C)CC)CO,42.21,0.072,39.46227490901947,0.5599858164787292,0.06509654325942978,0.6111053544903977
COC(CC)C(N)C=O,42.21,0.072,39.95714247226715,0.5265334248542786,0.05337260193633855,0.5435643957294544
CCC(C)(C)C(C)CC,42.21,0.072,40.58172881603241,0.6021724343299866,0.03857548410252526,0.5456732277192704
CCCCC(CCCCC)CO,42.21,0.072,41.65622532367706,0.5810720920562744,0.013119513772161522,0.5565292528414066
CN1C(CC(C)CCC)CO1,42.21,0.072,39.340524077415466,0.5741273760795593,0.06798095054689729,0.6190438973944681
CC1CC1C(C)(CC)O,42.21,0.072,40.79371988773346,0.5510361790657043,0.033553189108423156,0.6009393896447198
CC1CC1CC(O)CC,42.21,0.072,41.724353432655334,0.580884575843811,0.011505486077817257,0.6141850014781625
CCCCC(CCCCC)C,42.21,0.072,42.770506143569946,0.5572032332420349,0.013278989423595011,0.47939552343269304
CC(CC)CCCCC(C)O,42.21,0.072,40.847519636154175,0.5660653114318848,0.0322786155850705,0.589139751237915
CCC1CC1(CCCC)CO,42.21,0.072,40.10161876678467,0.5781152844429016,0.049949804151038446,0.6483543792590257
CC(C)CC(C)C(C)C,42.21,0.072,39.34697926044464,0.5902628302574158,0.06782802036378488,0.5466510747758826
CCC(C(CC))CCCC,42.21,0.072,40.045732259750366,0.6043035984039307,0.05127381521558007,0.5255086598522993
CCCCC(CCCCCC)CC,42.21,0.072,39.49101209640503,0.6169672608375549,0.06441572858552408,0.4334298327340321
CN1C(CC(C)CC)C1,42.21,0.072,39.24130916595459,0.5527899265289307,0.0703314578072829,0.5217531206103417
CNCCCC(CCCC)CCO,42.21,0.072,39.78690981864929,0.58455491065979,0.057405595388550314,0.5422292120112775
CC#CC(CC)C(C)C,42.21,0.072,42.59192109107971,0.5684323310852051,0.009048118717832529,0.4963960408489329
CCC=CCCC(C)CCO,42.21,0.072,41.589940786361694,0.5589331984519958,0.01468986528401579,0.5861906228752892
CCc1c(C(C))CCC1,42.21,0.072,39.95752155780792,0.6259790658950806,0.053363620994837206,0.4954154723354655
C#CC(C(C))C(C)C,42.21,0.072,38.96782577037811,0.5229032635688782,0.07681057165652423,0.47836699963256313
COC(C)CCCCCCCCC,42.21,0.072,41.12900137901306,0.6082764267921448,0.02561001234273725,0.4911984727151891
CNC(CCCC(C))CC,42.21,0.072,40.99665582180023,0.5783867835998535,0.028745419999994526,0.5634242637825689
CCc1c(C(C)C)CC1,42.21,0.072,40.755945444107056,0.6168461441993713,0.03444810603868621,0.49597241524261015
CCC=CCC(C)CCCC,42.21,0.072,41.093714237213135,0.582295298576355,0.02644600243513068,0.5036445415763661
COC1CC1CCC(C)CO,42.21,0.072,38.727295994758606,0.5713821053504944,0.08250897903912331,0.6555513802504057
CC#CCC(C)C(C)=O,42.21,0.072,41.705867648124695,0.5335327982902527,0.011943434064802323,0.5111505649449924
C#CCCC(C)C(C)=O,42.21,0.072,40.673739314079285,0.48673132061958313,0.036395657093596684,0.5224170954610051
CC(C(C)C(O))=O,42.21,0.072,39.905951619148254,0.5571246147155762,0.054585367942472075,0.5405783571000348
CC(CC1CCCO)CC1,42.21,0.072,40.944427847862244,0.5621176958084106,0.02998275650646191,0.640128655056086
CC(CCCC(CCC))=O,41.167,0.13,39.926214814186096,0.5450097322463989,0.03014028677858249,0.5209988837775531
CCC#CC(CC)CC=O,41.167,0.13,42.07563877105713,0.5413254499435425,0.022072018146989756,0.43044922489129034
CC(CCCCCCC)CO,41.167,0.13,41.00279629230499,0.5317264795303345,0.00398872173573515,0.5646804204500249
CCCC(CCC)CCCCCO,41.167,0.13,41.77464306354523,0.5502438545227051,0.014760440730323449,0.5436119972628075
CC(CC(CCC)C)CCC,41.167,0.13,39.30304288864136,0.6053727865219116,0.045277943774349454,0.5390786258511792
CC(C(CCCCC))C,41.167,0.13,41.37026250362396,0.567772388458252,0.004937510715475036,0.4960481579147377
CC1CC(C)CC(O)CC1,41.167,0.13,38.18913757801056,0.5623253583908081,0.07233615327785466,0.5139604533824672
CC(CC(C)(C))CCO,41.167,0.13,40.74014365673065,0.5824989676475525,0.010368896039773355,0.6172037423729706
CCC(CC1C)C(C)C1,41.167,0.13,41.42993092536926,0.559589147567749,0.006386934325291158,0.5062237795669134
CN(CNCCCCC)CCO,41.167,0.13,40.27574419975281,0.5694268345832825,0.021649763165817133,0.4187449277391659
CC(CC(C)C=O)CC,41.167,0.13,40.66453039646149,0.5500515699386597,0.012205640526113507,0.5306255577418365
CCC1CCCC(O)CC1,41.167,0.13,41.30739510059357,0.5414806604385376,0.003410379687457558,0.5570456299265112
CC(CCCC)CCCCC,41.167,0.13,41.83170437812805,0.5796390175819397,0.01614653431457357,0.47939552343269304
CC#CC(C)CC(C)C,41.167,0.13,43.12254250049591,0.6062310934066772,0.04750267205518763,0.4963960408489329
CCC(CC)C(CO)CO,41.167,0.13,42.60542869567871,0.582172691822052,0.03494130482373525,0.6077267284195143
CCC(C(CCCC))C=O,41.167,0.13,40.91421186923981,0.5366231203079224,0.006140552645570347,0.41144620765419776
CNCCC(C)CC(C)CO,41.167,0.13,40.634486079216,0.5763046741485596,0.012935456088225961,0.6111053544903977
COC(C(C)CCCC)CO,41.167,0.13,40.23143231868744,0.5769762396812439,0.022726156419281527,0.6419246777643518
CCC(CC(CCC))C=O,41.167,0.13,40.51587700843811,0.5657948851585388,0.01581662476162682,0.41144620765419776
CC(CCCC(C)CCC)=O,41.167,0.13,38.87618005275726,0.5653144121170044,0.0556469975281837,0.5769288622284527
CN=CCCC(C)CCCCCO,41.167,0.13,38.23941469192505,0.5379546880722046,0.07111485675601702,0.4574212353122014
CCCCCCC(CCC)C=O,41.167,0.13,41.12536609172821,0.5531728267669678,0.0010113418095025418,0.40180646896178834
CCC(C#CCCC)CCC,41.167,0.13,40.4612797498703,0.5878026485443115,0.017142863218833078,0.5396927828902885
CC(CNCCCCC(C))O,41.167,0.13,39.59041655063629,0.5822846293449402,0.03829726356945393,0.5521951364720803
CCC(CC)CCC(C)=O,41.167,0.13,40.25456726551056,0.5430335998535156,0.022164178455788434,0.5765458294211053
CNC(CC(C))(C)CO,41.167,0.13,38.635303378105164,0.5740752220153809,0.061498205404689144,0.5900108127378908
CCC#CCCCCCCCCO,41.167,0.13,40.84701359272003,0.5467642545700073,0.007772886226345613,0.4735479261326315
CCC(C)CCCC(O)=O,41.167,0.13,39.59528386592865,0.5479804277420044,0.03817903014723812,0.6423719745530849
CC1CCCC(CCCC)CC1,41.167,0.13,39.29150938987732,0.5582300424575806,0.04555810746769699,0.5480946849974437
CN(C=C)CCC(O)CO,41.167,0.13,39.92696762084961,0.5677487254142761,0.030122000125109728,0.5630384971139619
CN(CCCCC)CCCCC,41.167,0.13,39.78943109512329,0.5790579319000244,0.033462941309221235,0.5064742477690879
CNC(CCC)C(C)CCO,41.167,0.13,39.37539994716644,0.5649692416191101,0.04352029666561952,0.613637212951125
CN=C(CCCCCC)CCC,41.167,0.13,39.2538583278656,0.5624205470085144,0.04647270075872424,0.4055387305292101
CCC(CCC(CC))CO,41.167,0.13,41.717955470085144,0.5274894833564758,0.01338342531846242,0.5680006633176108
CCC(CC(C)C(C))O,41.167,0.13,41.03203594684601,0.5773996710777283,0.003278452477809733,0.6181785843222221
CCC(C)(CCCO)CCO,41.167,0.13,41.306079030036926,0.6025113463401794,0.0033784106210538703,0.6187232001043982
CN=CCCCCCCCCCC,41.167,0.13,40.70776581764221,0.5749632716178894,0.011155395884028219,0.37474996100139296
CNC(C(C)CCCC)CO,41.167,0.13,40.79025626182556,0.5706031918525696,0.009151595651236185,0.613637212951125
CN=CCC(C)CCCCC,41.167,0.13,41.76135718822479,0.5618223547935486,0.014437709530079697,0.412058826206976
CCOC(CCCCCC)CO,41.167,0.13,41.97509706020355,0.5672505497932434,0.019629729156935182,0.572319046477248
CC1CC(C(CC)C)C1,41.167,0.13,39.07615661621094,0.6061391234397888,0.05078930657538961,0.5331041148072619
CNCCCC(CCCCC)C,41.167,0.13,41.18257939815521,0.5889694690704346,0.00037844385442735223,0.5529746656634619
CN(CCCC(C)(C))O,41.167,0.13,39.72385287284851,0.5692632794380188,0.03505592166423326,0.5873737391127092
CNCC(CCCCC)CCC,41.167,0.13,39.03674602508545,0.5687947869300842,0.05174664111823918,0.5529746656634619
COCC(CC)CCCCCC,41.167,0.13,39.36894476413727,0.5719572901725769,0.043677101461431084,0.5079627515869342
COC(CCCCCCC)C,41.167,0.13,42.23828613758087,0.5723776817321777,0.026022934330431412,0.5160224253109101
CCOC(CC)C(C)C,41.167,0.13,43.78098726272583,0.5704041123390198,0.06349715215405126,0.5677012928256739
CCC(CC(C))(C)CCO,41.167,0.13,39.21083211898804,0.5677507519721985,0.047517863361720904,0.6284804538739389
C1=C(CCCCCC)CC1,41.167,0.13,38.558382987976074,0.5845922827720642,0.06336670177627535,0.4013678949404569
COC(CCCC(C))=O,41.167,0.13,40.75478494167328,0.5733064413070679,0.010013240176032326,0.4277197407264159
CCCC(CCCCCC)C=O,41.167,0.13,40.23995280265808,0.5485908389091492,0.02251918277605656,0.40180646896178834
CCC=CC(C)CCCCCO,41.167,0.13,41.2670636177063,0.5374572277069092,0.0024306754853717113,0.4594796559347116
CC(CCC)CCC(O)CO,41.167,0.13,40.1418662071228,0.5700746774673462,0.024901833820224907,0.6187007072534061
CCCC(C)C(=O)CCO,41.167,0.13,40.43632626533508,0.5893534421920776,0.017749015829788873,0.6324713936669285
CCC(CCCCC)CCC,47.641,0.025,42.89655387401581,0.5474329590797424,0.09958745882714869,0.47939552343269304
CCC#CCCC(C)C=O,44.853,0.739,41.03393495082855,0.5579073429107666,0.08514625664217441,0.43044922489129034
CC#CC(CC(C))=O,44.853,0.739,41.04430794715881,0.5652831792831421,0.08491499014204597,0.38741607781115406
CCC1CC1CCCCCCO,44.853,0.739,42.176663279533386,0.5567825436592102,0.059669068300149716,0.5823250828682115
CCOC(C)C(CO)CCC,44.853,0.739,40.88878095149994,0.6037889719009399,0.08838247271085685,0.6419246777643517
CCC(CCC(C)C)C=O,44.853,0.739,40.368276834487915,0.5721631050109863,0.09998713944467676,0.5392170844582783
