MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
125.17099999999998,9,114.08299999999998,2,2,2,2,50,0,0,0,0,0,0,0,0,0,0,0.8019699999999998,44.08,0.4158645093664657,36.186
124.139,9,116.07499999999997,2,0,2,3,48,0,0,1,0,1,0,0,0,0,0,0.7205999999999999,34.14,0.31538636590134117,36.186
145.158,10,134.06999999999996,4,1,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.1185199999999999,62.48,0.3326268677711498,36.186
137.226,10,122.10599999999998,1,1,1,4,56,0,1,1,0,1,0,0,0,1,0,1.2552999999999999,12.03,0.575051129153246,36.186
139.198,10,126.09399999999998,2,2,2,1,56,0,1,2,0,1,1,0,0,0,1,0.00030000000000002247,32.26,0.5011327200858094,36.186
148.19599999999997,10,134.08399999999997,0,0,2,2,60,0,1,1,0,1,0,0,0,1,0,3.2219000000000015,0.0,0.5636483264699995,36.186
128.171,9,116.07499999999999,2,1,2,0,52,0,2,2,0,1,1,0,0,1,1,0.4037,29.46,0.511517133225576,36.186
122.17099999999999,9,112.091,2,0,2,1,48,0,1,2,0,1,1,0,0,1,0,1.1237000000000001,24.72,0.49768768043792844,36.186
128.175,9,116.079,3,2,3,1,52,0,2,2,0,1,1,0,0,1,1,-0.5153999999999994,47.28,0.36895648726697955,36.186
125.175,9,114.08699999999999,2,2,3,2,50,0,0,1,0,0,1,0,0,0,0,0.14177000000000006,53.11,0.5513009067053753,36.186
121.13899999999998,9,114.08299999999998,2,0,2,0,46,0,0,1,0,0,1,0,0,0,0,0.27939999999999987,29.43,0.3340981453853502,36.186
143.19,10,130.086,4,3,4,2,58,0,2,2,0,0,2,0,0,0,2,-0.8535999999999995,45.31999999999999,0.4708072443711275,36.186
147.17399999999998,10,134.06999999999996,4,3,4,5,60,0,0,0,0,0,0,0,0,0,0,-1.1714,75.71000000000001,0.45769103237307324,36.186
140.142,10,132.07799999999997,4,2,4,3,54,0,1,1,0,1,0,0,0,1,0,-0.46295000000000014,77.10000000000001,0.5563072927609343,36.186
157.261,11,138.10899999999998,3,3,3,6,66,0,0,0,0,0,0,0,0,0,0,0.5989699999999999,61.9,0.3903428069336109,36.186
153.225,11,138.10499999999996,2,0,2,3,62,0,1,1,0,0,1,0,0,0,1,2.10528,33.019999999999996,0.5815890108302822,36.186
124.14300000000001,9,116.07900000000001,3,1,3,0,48,0,1,1,0,0,1,0,0,0,1,-0.27680000000000005,47.61,0.27416817247574726,36.186
137.18200000000002,10,126.09399999999998,2,0,2,0,54,0,1,1,0,0,1,0,0,0,1,0.28289999999999993,20.310000000000002,0.4469629327434795,36.186
155.19699999999997,11,142.093,3,0,3,5,62,0,1,1,0,1,0,0,0,1,0,1.29918,42.25,0.5618013647187761,36.186
130.143,9,120.06299999999999,3,1,3,2,52,0,2,2,0,1,1,0,0,1,1,-0.25990000000000024,38.69,0.5232769476340005,36.186
137.18599999999998,10,126.09799999999998,3,1,3,3,54,0,0,0,0,0,0,0,0,0,0,-0.2501199999999999,53.05,0.3313365771211628,36.186
129.159,9,118.07099999999998,3,1,3,3,52,0,0,0,0,0,0,0,0,0,0,0.29748,53.25,0.5573283625184626,36.186
122.17099999999999,9,112.091,2,2,2,3,48,0,1,1,0,0,1,0,0,0,1,0.38977,45.790000000000006,0.3172828401487469,36.186
124.18299999999996,9,112.08699999999997,1,0,1,2,50,0,1,1,0,1,0,0,0,1,0,1.7876,17.07,0.4048830530058802,36.186
121.18299999999999,9,110.09499999999998,1,1,1,4,48,0,0,1,0,0,1,0,0,0,0,1.6245999999999998,21.94,0.4428157480481963,36.186
122.16699999999999,9,112.08699999999999,1,0,1,3,48,0,2,2,0,2,0,0,0,2,0,1.5415999999999999,17.07,0.5188010829118243,36.186
110.11600000000001,8,104.068,2,1,3,0,42,0,1,2,0,0,2,0,0,0,1,-0.7284000000000002,32.34,0.4456688970984705,36.186
140.18999999999997,10,128.094,4,4,4,3,56,0,1,1,0,1,0,0,0,1,0,-1.9017999999999988,76.1,0.20969442828431273,36.186
129.16299999999998,9,118.07499999999999,4,2,4,2,52,0,0,1,0,0,1,0,0,0,0,0.12239999999999995,36.53,0.5550450680300397,36.186
124.18699999999998,9,112.091,2,1,2,1,50,0,1,1,0,0,1,0,0,0,1,0.7539799999999999,35.82,0.5596932559457181,36.186
144.222,10,128.094,4,4,4,6,60,0,0,0,0,0,0,0,0,0,0,-0.5325299999999988,73.93,0.22984689890554783,36.186
121.14299999999999,9,114.087,3,0,3,0,46,1,0,0,0,0,0,0,1,0,0,0.4970999999999999,30.71,0.46772316217143217,36.186
127.143,9,118.07099999999998,2,2,3,2,50,0,0,1,0,1,0,0,0,0,0,0.6129,52.82,0.4215617437037122,36.186
113.16,8,102.07199999999997,2,1,2,2,46,0,1,1,0,0,1,0,0,0,1,1.06257,33.08,0.5335599233294251,36.186
141.17,10,130.082,3,1,3,2,56,0,1,1,0,1,0,0,0,1,0,1.32687,50.15,0.3580055896335404,36.186
108.13999999999999,8,100.07599999999998,1,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0.2514,20.23,0.44094617749072706,36.186
131.13499999999996,9,122.06299999999999,4,3,5,4,52,0,0,0,0,0,0,0,0,0,0,-1.0099299999999996,88.2,0.11382781804028325,36.186
126.19899999999998,9,112.08699999999997,1,0,1,0,52,0,3,3,0,1,2,0,0,1,2,1.9639,9.23,0.4818473274804789,36.186
146.142,10,136.06199999999998,4,2,4,0,58,0,2,2,0,1,1,0,0,1,1,-0.9415,58.92,0.4328599437059778,36.186
137.182,10,126.09399999999998,2,1,2,0,54,0,0,1,0,0,1,0,0,0,0,0.5118,21.259999999999998,0.49113644429204145,36.186
110.15599999999999,8,100.07599999999998,1,0,1,2,44,0,3,3,0,3,0,0,0,3,0,1.2314,17.07,0.4885016873339234,36.186
141.214,10,126.09399999999998,2,1,2,6,58,0,0,1,0,0,1,0,0,0,0,1.9853999999999998,31.17,0.5733398435211751,36.186
120.155,9,112.091,2,1,2,1,46,0,1,1,0,1,0,0,0,1,0,0.10658000000000001,49.81,0.49902860618808154,36.186
123.15499999999999,9,114.08299999999998,2,0,2,2,48,0,1,1,0,1,0,0,0,1,0,1.12518,40.86,0.5517813926011889,36.186
156.225,11,140.09699999999998,2,0,2,4,64,0,1,1,0,0,1,0,0,0,1,1.779,26.3,0.579821029181371,36.186
130.14700000000002,9,120.067,4,2,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.8585000000000003,61.69,0.295582197261404,36.186
125.21499999999999,9,110.09499999999998,1,1,1,1,52,0,1,1,0,1,0,0,0,1,0,2.3181700000000003,23.85,0.5199336543135826,36.186
110.15599999999999,8,100.07599999999998,1,0,1,0,44,0,3,3,0,3,0,0,0,3,0,1.2314,17.07,0.45809241439834,36.186
112.216,8,96.08799999999998,0,0,0,1,48,0,1,1,0,1,0,0,0,1,0,2.832600000000001,0.0,0.4890140527998212,36.186
125.17099999999998,9,114.08299999999998,2,1,2,3,50,0,0,0,0,0,0,0,0,0,0,0.17199999999999993,43.09,0.4313949892123635,36.186
108.14399999999998,8,100.08,2,0,2,1,42,0,1,1,0,0,1,0,0,0,1,0.7277800000000001,26.799999999999997,0.3654169970234934,36.186
125.21499999999999,9,110.09499999999998,1,1,1,1,52,0,2,2,0,2,0,0,0,2,0,1.2372,26.02,0.5602744205832938,36.186
146.194,10,132.082,5,5,5,3,60,0,1,1,0,0,1,0,0,0,1,-1.975299999999999,82.34,0.23545999545017085,36.186
140.226,10,124.09799999999997,1,1,1,0,58,0,2,2,0,2,0,0,0,2,0,2.0915999999999997,20.23,0.5459612582200982,36.186
137.22599999999997,10,122.10599999999998,1,1,1,1,56,0,1,1,0,1,0,0,0,1,0,1.3847,26.02,0.5428611141176504,36.186
127.187,9,114.08299999999998,2,2,2,2,52,0,2,2,0,1,1,0,0,1,1,-0.023299999999999987,42.17,0.5116882307144076,36.186
138.20999999999998,10,124.09799999999998,1,0,1,2,56,0,2,2,0,2,0,0,0,2,0,2.0116,17.07,0.5701467338208192,36.186
116.11599999999999,8,108.05199999999998,3,1,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.4747000000000001,54.37,0.40015336517483213,36.186
126.15899999999999,9,116.079,2,1,3,3,50,0,1,1,0,0,1,0,0,0,1,0.25516999999999995,43.93,0.32870782505860013,36.186
128.215,9,112.08699999999997,1,1,1,1,54,0,1,1,0,1,0,0,0,1,0,1.8034,20.23,0.5706386438727227,36.186
110.15599999999998,8,100.07599999999998,1,0,1,0,44,0,1,1,0,0,1,0,0,0,1,1.0462,9.23,0.42333826676349817,36.186
132.15900000000002,9,120.06299999999999,3,2,3,2,54,0,1,1,0,0,1,0,0,0,1,-0.48140000000000005,49.69,0.5331630727562242,36.186
128.219,9,112.091,2,2,2,2,54,0,1,1,0,1,0,0,0,1,0,0.8843000000000001,38.05,0.4278207639430714,36.186
126.15899999999999,9,116.07899999999998,2,2,3,5,50,0,0,1,0,0,1,0,0,0,0,-0.042800000000000116,51.040000000000006,0.4008082927523166,36.186
123.19899999999998,9,110.09499999999998,1,0,1,1,50,0,1,2,0,0,2,0,0,0,1,1.7567,3.24,0.5132171761355884,36.186
139.242,10,122.10599999999998,1,1,1,5,58,0,0,0,0,0,0,0,0,0,0,1.7748,26.02,0.5771397506800033,36.186
127.14299999999996,9,118.07099999999998,3,2,3,1,50,0,0,0,0,0,0,0,0,0,0,-0.7540000000000002,63.32,0.2764562546868354,36.186
136.238,10,120.10999999999997,0,0,0,1,56,0,1,1,0,1,0,0,0,1,0,2.836000000000001,0.0,0.48615580696789196,36.186
139.162,10,130.09,5,3,5,4,54,0,0,0,0,0,0,0,0,0,0,-1.3267399999999996,83.67,0.1944643053712729,36.186
123.199,9,110.09499999999998,1,0,1,1,50,0,1,2,0,1,1,0,0,1,0,1.8772,12.36,0.5045098734355621,36.186
137.22599999999997,10,122.10599999999998,1,0,1,3,56,0,1,1,0,1,0,0,0,1,0,2.7263800000000007,23.79,0.5863790465894004,36.186
144.21799999999996,10,128.09,3,3,3,6,60,0,1,1,0,1,0,0,0,1,0,-0.3321000000000003,44.29,0.3530769617165201,36.186
125.21499999999999,9,110.09499999999997,1,1,1,2,52,0,1,1,0,1,0,0,0,1,0,1.834,26.02,0.5597388798355348,36.186
130.147,9,120.06699999999998,4,4,4,3,52,0,0,0,0,0,0,0,0,0,0,0.44676999999999994,76.34,0.2542785255415572,36.186
132.159,9,120.06299999999997,3,2,3,3,54,0,1,1,0,0,1,0,0,0,1,-0.6255000000000002,52.99,0.5028106727252276,36.186
131.131,9,122.059,4,1,4,3,52,0,0,0,0,0,0,0,0,0,0,0.18658000000000002,62.48,0.33705649234021356,36.186
122.17099999999999,9,112.09099999999998,2,1,2,2,48,0,2,2,0,1,1,0,0,1,1,0.5079800000000001,45.730000000000004,0.5421931090495317,36.186
145.158,10,134.07,3,1,4,6,58,0,0,0,0,0,0,0,0,0,0,-0.9739,57.61,0.48890551846655345,36.186
158.24900000000002,11,140.105,2,4,4,5,66,0,0,0,0,0,0,0,0,0,0,0.42497,59.94,0.20295512323611922,36.186
112.176,8,100.08,2,2,2,1,46,0,3,3,0,3,0,0,0,3,0,0.10410000000000003,38.05,0.37285576210811383,36.186
125.17099999999999,9,114.08299999999998,2,1,2,2,50,0,1,1,0,1,0,0,0,1,0,0.91858,44.019999999999996,0.5959743982878295,36.186
127.18699999999997,9,114.08299999999998,2,2,2,1,52,0,0,1,0,1,0,0,0,0,0,0.4773000000000001,46.25,0.5377785073279265,36.186
116.164,8,104.068,3,3,3,1,48,0,1,1,0,0,1,0,0,0,1,-0.9860999999999995,68.19,0.38537644953970646,36.186
128.171,9,116.07499999999997,2,1,2,1,52,0,2,2,0,1,1,0,0,1,1,0.40369999999999995,29.46,0.5537047777736457,36.186
133.154,10,126.09799999999998,3,2,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.6314200000000001,61.839999999999996,0.29927898057284213,36.186
113.204,8,98.08399999999999,1,1,1,3,48,0,1,1,0,0,1,0,0,0,1,1.3943999999999999,21.94,0.5488279731248422,36.186
128.171,9,116.07499999999999,2,0,2,4,52,0,0,0,0,0,0,0,0,0,0,1.5141,26.3,0.42350097656761826,36.186
125.175,9,114.087,3,2,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.20722000000000007,71.75,0.4762849531096734,36.186
117.15099999999998,9,110.09499999999998,1,0,1,1,44,0,1,1,0,1,0,0,0,1,0,1.33548,23.79,0.37525516551194754,36.186
137.18199999999996,10,126.09399999999998,2,1,2,1,54,0,0,0,0,0,0,0,0,0,0,1.0644799999999999,44.019999999999996,0.5491195284501915,36.186
127.18699999999998,9,114.08299999999997,2,1,2,0,52,0,2,2,0,1,1,0,0,1,1,0.7307999999999999,21.259999999999998,0.5176989982327301,36.186
128.175,9,116.07899999999998,3,1,3,3,52,0,1,1,0,0,1,0,0,0,1,-0.7832999999999994,46.1,0.4002719160942303,36.186
141.21799999999996,10,126.09799999999998,3,3,3,2,58,0,0,1,0,0,1,0,0,0,0,-0.3861999999999994,50.08,0.27884339508588474,36.186
144.214,10,128.08599999999998,2,2,2,5,60,0,0,0,0,0,0,0,0,0,0,1.0859999999999999,40.46,0.5668615679727865,36.186
161.201,11,146.081,4,2,4,7,66,0,0,0,0,0,0,0,0,0,0,1.51597,62.540000000000006,0.19548555598303707,36.186
127.14299999999997,9,118.07099999999998,3,0,3,2,50,0,1,1,0,0,1,0,0,0,1,0.6598799999999999,45.55,0.5116900848454872,36.186
112.176,8,100.08,2,2,2,0,46,0,2,2,0,0,2,0,0,0,2,-0.08629999999999993,24.06,0.4575439287058337,36.186
161.201,11,146.081,4,2,4,5,66,0,1,1,0,1,0,0,0,1,0,0.7941,50.72,0.4621763261072887,36.186
153.22899999999998,11,138.10899999999998,3,3,3,4,62,0,1,1,0,0,1,0,0,0,1,-0.4063999999999998,50.08,0.38010076532715187,36.186
153.225,11,138.105,2,2,2,1,62,0,1,1,0,0,1,0,0,0,1,0.3701999999999999,32.26,0.5334023690986056,36.186
109.13200000000002,8,102.076,3,1,3,0,42,1,0,0,0,0,0,0,1,0,0,0.36722,51.8,0.5231996621282303,36.186
157.25699999999998,11,138.10499999999996,2,1,2,3,66,0,1,1,0,0,1,0,0,0,1,1.4093999999999998,21.259999999999998,0.6685109587595861,36.186
139.202,10,126.098,2,2,3,5,56,0,0,0,0,0,0,0,0,0,0,1.26545,59.67,0.4447563953868564,36.186
119.167,9,110.09499999999997,1,0,1,0,46,0,1,1,0,1,0,0,0,1,0,1.7035799999999999,23.79,0.4451191768284381,36.186
139.15399999999997,10,130.082,3,0,3,0,54,0,0,1,0,0,1,0,0,0,0,0.26839999999999997,30.82,0.3559950235115373,36.186
115.132,8,106.05999999999999,3,2,3,1,46,0,2,2,0,0,2,0,0,0,2,-1.5940000000000003,43.47,0.40467461233190655,36.186
112.172,8,100.07599999999998,1,1,1,2,46,0,2,2,0,2,0,0,0,2,0,1.1673,20.23,0.5681369760504886,36.186
124.18700000000001,9,112.091,2,0,2,1,50,0,1,2,0,0,2,0,0,0,1,0.5336,15.37,0.4655015892163386,36.186
142.198,10,128.08599999999998,2,0,2,5,58,0,1,1,0,1,0,0,0,1,0,1.3905,26.3,0.42805189942659,36.186
129.203,9,114.083,2,2,2,2,54,0,1,1,0,1,0,0,0,1,0,0.35209999999999997,46.25,0.5649079441014205,36.186
127.191,9,114.087,3,3,3,3,52,0,0,0,0,0,0,0,0,0,0,0.20487000000000033,75.89,0.4737028463414831,36.186
119.16699999999997,9,110.09499999999998,1,0,1,1,46,0,0,1,0,1,0,0,0,0,0,1.88828,23.79,0.4833715997126071,36.186
132.15900000000002,9,120.06299999999997,3,2,3,4,54,0,0,0,0,0,0,0,0,0,0,-0.29120000000000007,57.53,0.5522352747088206,36.186
139.198,10,126.09399999999998,2,1,2,4,56,0,0,0,0,0,0,0,0,0,0,1.47478,44.019999999999996,0.5992963103548316,36.186
87.12200000000001,6,78.05,2,1,2,1,36,0,0,0,0,0,0,0,0,0,0,-0.07740000000000002,43.09,0.48587076202707336,36.186
147.218,10,130.082,3,3,3,4,62,0,0,0,0,0,0,0,0,0,0,-0.14290000000000008,66.48,0.5181172620795538,36.186
125.21499999999997,9,110.09499999999998,1,1,1,1,52,0,2,2,0,1,1,0,0,1,1,1.3928,21.94,0.5255009393688982,36.186
130.147,9,120.067,4,3,4,2,52,0,2,2,0,0,2,0,0,0,2,-1.7774999999999992,73.34,0.3051068737866242,36.186
122.211,9,108.09899999999998,0,0,0,0,50,0,1,2,0,2,0,0,0,1,0,2.752700000000001,0.0,0.43327348874158933,36.186
128.171,9,116.07499999999997,2,1,2,2,52,0,2,2,0,1,1,0,0,1,1,0.4037,29.46,0.5831063401883383,36.186
124.18299999999999,9,112.08699999999997,1,0,1,2,50,0,1,1,0,1,0,0,0,1,0,1.2922,9.23,0.5039440736053663,36.186
137.182,10,126.09399999999997,2,0,2,0,54,0,2,2,0,1,1,0,0,1,1,1.32508,33.019999999999996,0.5042071481369096,36.186
143.19,10,130.08599999999998,3,3,4,5,58,0,0,0,0,0,0,0,0,0,0,0.05686999999999959,64.98,0.2892126113010413,36.186
151.25300000000001,11,134.11699999999996,1,0,1,3,62,0,1,1,0,1,0,0,0,1,0,3.116480000000002,23.79,0.568410781769405,36.186
139.198,10,126.09399999999998,2,0,2,1,56,0,1,1,0,0,1,0,0,0,1,1.71358,33.019999999999996,0.5537330088605823,36.186
114.14799999999998,8,104.068,3,2,3,2,46,0,0,0,0,0,0,0,0,0,0,-0.04262000000000016,70.03999999999999,0.4945923455508395,36.186
146.146,10,136.06599999999997,5,1,5,4,58,0,0,0,0,0,0,0,0,0,0,0.5565799999999999,65.72,0.2714303062657648,36.186
143.22999999999996,10,126.09399999999997,2,2,2,4,60,0,1,1,0,1,0,0,0,1,0,0.6127999999999999,32.26,0.6041703880236611,36.186
126.15899999999999,9,116.07899999999998,3,2,3,0,50,0,1,1,0,0,1,0,0,0,1,-0.37712000000000007,56.05,0.4650251460169217,36.186
134.175,9,120.06299999999997,3,2,3,5,56,0,0,0,0,0,0,0,0,0,0,-0.2337999999999999,49.69,0.5455824952678057,36.186
108.13999999999997,8,100.07599999999998,1,0,1,2,42,0,0,0,0,0,0,0,0,0,0,1.1549,17.07,0.294461062344491,36.186
140.23,10,124.10199999999998,2,2,2,3,58,0,1,1,0,1,0,0,0,1,0,1.2701999999999998,24.06,0.5768032474073935,36.186
140.22600000000003,10,124.09799999999997,1,0,1,0,58,0,2,2,0,1,1,0,0,1,1,2.069,9.23,0.500226569053122,36.186
138.214,10,124.10199999999999,2,1,2,1,56,0,1,1,0,1,0,0,0,1,0,1.27348,49.81,0.5929121158489405,36.186
112.176,8,100.08,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,1.1431,38.379999999999995,0.32452653583602264,36.186
144.17399999999998,10,132.07799999999997,4,2,4,6,58,0,0,0,0,0,0,0,0,0,0,-0.21293000000000029,62.18,0.23446567295550266,36.186
141.258,10,122.10599999999998,1,1,1,5,60,0,1,1,0,1,0,0,0,1,0,2.1615,26.02,0.5832901134722752,36.186
124.187,9,112.091,2,1,2,0,50,0,1,2,0,0,2,0,0,0,1,0.29650000000000004,24.39,0.4931136777165114,36.186
107.15599999999999,8,98.08399999999999,1,0,1,0,42,0,2,2,0,0,2,0,0,0,2,0.46619999999999995,3.01,0.32095540831259783,36.186
130.151,9,120.07099999999998,4,4,5,3,52,0,0,0,0,0,0,0,0,0,0,-0.4622300000000003,80.5,0.1370835471747996,36.186
143.234,10,126.098,3,3,3,4,60,0,1,1,0,1,0,0,0,1,0,-0.3803999999999985,64.07,0.4699916656753745,36.186
128.175,9,116.07899999999998,3,3,3,1,52,0,2,2,0,1,1,0,0,1,1,-1.319,44.29,0.41025654005928014,36.186
121.18299999999999,9,110.09499999999998,1,0,1,1,48,0,2,2,0,2,0,0,0,2,0,1.80208,23.79,0.5186220203835495,36.186
109.172,8,98.08399999999999,1,1,1,1,44,0,0,1,0,1,0,0,0,0,0,0.9223000000000001,26.02,0.49777257959242543,36.186
112.17599999999997,8,100.07999999999998,2,1,2,2,46,0,0,1,0,0,1,0,0,0,0,0.8581000000000001,29.03,0.5736373115185395,36.186
142.20199999999997,10,128.08999999999997,3,3,3,4,58,0,0,0,0,0,0,0,0,0,0,0.8562000000000001,58.28,0.3097382096602688,36.186
114.192,8,100.08,2,2,2,1,48,0,1,1,0,0,1,0,0,0,1,0.2890999999999998,47.96,0.4812174013458764,36.186
127.143,9,118.07099999999998,3,1,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.4936000000000005,46.17,0.38152517703607863,36.186
142.24599999999998,10,124.10199999999999,2,2,2,5,60,0,1,1,0,1,0,0,0,1,0,1.4184999999999999,38.05,0.34593082850389284,36.186
112.13199999999998,8,104.068,2,1,3,4,44,0,0,0,0,0,0,0,0,0,0,0.23787000000000008,44.160000000000004,0.24054553168279252,36.186
124.18699999999997,9,112.091,2,2,2,2,50,0,2,2,0,1,1,0,0,1,1,0.7764699999999998,45.790000000000006,0.4143859954932232,36.186
145.20600000000002,10,130.08599999999998,4,3,4,5,60,0,1,1,0,0,1,0,0,0,1,-1.5209999999999988,69.22,0.32443502243286126,36.186
140.26999999999998,10,120.10999999999997,0,0,0,3,60,0,1,1,0,1,0,0,0,1,0,3.468700000000003,0.0,0.5628144354259974,36.186
149.165,10,137.069,3,3,4,4,60,0,1,1,0,1,0,0,0,1,0,-0.6112000000000004,52.49,0.49947349501914945,36.186
139.19799999999998,10,126.09399999999998,2,1,2,2,56,0,1,2,0,0,2,0,0,0,1,0.7291000000000001,23.47,0.6093018273459501,36.186
106.12799999999999,8,100.07999999999998,2,1,2,1,40,0,1,1,0,0,1,0,0,0,1,-0.12472,45.730000000000004,0.3737589764514329,36.186
122.171,9,112.091,2,1,2,2,48,0,0,0,0,0,0,0,0,0,0,0.4966800000000001,49.81,0.5419405427094431,36.186
129.203,9,114.08299999999998,2,2,2,1,54,0,1,1,0,1,0,0,0,1,0,0.3504999999999999,46.25,0.5363692031348035,36.186
109.12799999999999,8,102.07199999999999,2,1,2,1,42,0,0,0,0,0,0,0,0,0,0,0.14178000000000002,44.019999999999996,0.48665025609027085,36.186
130.187,9,116.07499999999997,2,1,2,3,54,0,0,0,0,0,0,0,0,0,0,0.9823999999999999,37.3,0.578142143253675,36.186
116.16299999999998,9,108.09899999999998,0,0,0,1,44,0,1,1,0,1,0,0,0,1,0,1.5892,0.0,0.45624725425036916,36.186
94.15700000000001,7,84.07699999999998,0,0,0,0,38,0,1,2,0,2,0,0,0,1,0,1.9725,0.0,0.4024707865619127,36.186
112.12799999999999,8,104.06399999999998,2,1,2,0,44,0,1,3,0,1,2,0,0,0,1,0.07460000000000006,29.46,0.4493710229249691,36.186
149.14600000000002,10,138.058,5,3,5,4,60,0,0,0,0,0,0,0,0,0,0,0.19986999999999983,82.77000000000001,0.17517167974931577,36.186
124.18299999999998,9,112.08699999999997,1,0,1,0,50,0,5,5,0,3,2,0,0,3,2,1.4297,9.23,0.47438985577972964,36.186
144.17800000000003,10,132.08200000000002,5,3,5,5,58,0,0,0,0,0,0,0,0,0,0,-1.1170199999999986,83.1,0.11365688657511415,36.186
127.15100000000001,9,118.07900000000001,5,2,5,1,50,0,0,1,0,0,1,0,0,0,0,0.2989000000000001,66.01,0.49764952550455815,36.186
125.215,9,110.09499999999998,1,1,1,2,52,0,0,1,0,1,0,0,0,0,0,1.6915,26.02,0.5583061533767423,36.186
143.18599999999998,10,130.082,3,2,3,2,58,0,0,0,0,0,0,0,0,0,0,0.6052,55.480000000000004,0.3379930560988522,36.186
148.202,10,132.07399999999998,3,2,3,6,62,0,0,0,0,0,0,0,0,0,0,0.013799999999999923,49.69,0.5217464645164939,36.186
134.179,9,120.067,4,4,4,3,56,0,0,0,0,0,0,0,0,0,0,-1.9842999999999993,92.5,0.3595531401329587,36.186
135.119,9,126.04699999999998,5,3,5,4,54,0,0,0,0,0,0,0,0,0,0,-0.1918299999999999,82.77000000000001,0.16388131977918044,36.186
136.19799999999998,10,124.10199999999998,2,1,2,2,54,0,0,1,0,1,0,0,0,0,0,1.55588,35.82,0.6248823298322026,36.186
131.17499999999998,9,118.07099999999998,3,2,3,2,54,0,1,1,0,0,1,0,0,0,1,-0.6591,55.480000000000004,0.5228536432979027,36.186
111.14399999999999,8,102.07199999999997,2,0,2,4,44,0,0,0,0,0,0,0,0,0,0,1.26928,40.86,0.4045898484201968,36.186
156.18900000000002,11,144.093,3,4,5,0,62,0,0,1,0,0,1,0,0,0,0,-0.7607300000000006,80.5,0.3719214580695452,36.186
143.186,10,130.082,2,0,3,5,58,0,0,0,0,0,0,0,0,0,0,0.29969999999999986,37.38,0.5189423717043368,36.186
113.16,8,102.07199999999999,2,1,2,1,46,0,2,2,0,0,2,0,0,0,2,0.13559999999999978,34.47,0.4905586959664405,36.186
114.104,8,108.05599999999998,3,2,4,2,44,0,0,0,0,0,0,0,0,0,0,-0.54122,76.61,0.28728110969328385,36.186
161.201,11,146.081,4,2,4,5,66,0,1,1,0,0,1,0,0,0,1,-0.32269999999999993,50.72,0.5423915362136594,36.186
127.187,9,114.08299999999998,2,1,2,1,52,0,2,2,0,0,2,0,0,0,2,0.38320000000000004,24.56,0.5150204647761382,36.186
123.199,9,110.09499999999998,1,1,1,3,50,0,1,1,0,0,1,0,0,0,1,1.0077,21.94,0.43877030000151707,36.186
121.143,9,114.087,3,2,3,1,46,0,1,1,0,0,1,0,0,0,1,-0.83992,71.75,0.3507352768848596,36.186
138.214,10,124.10199999999999,2,2,2,0,56,0,0,1,0,0,1,0,0,0,0,0.27899999999999997,24.06,0.4697475787403807,36.186
129.203,9,114.08299999999998,1,1,2,4,54,0,0,0,0,0,0,0,0,0,0,2.0088999999999997,32.59,0.3512900964193391,36.186
143.23399999999998,10,126.098,3,3,3,5,60,0,0,0,0,0,0,0,0,0,0,0.48090000000000027,64.07,0.3872536929316563,36.186
125.171,9,114.08299999999998,2,1,2,2,50,0,0,1,0,1,0,0,0,0,0,0.48040000000000005,43.09,0.43061555884499625,36.186
141.16999999999996,10,130.082,3,1,3,0,56,0,1,1,0,0,1,0,0,0,1,0.15338000000000002,53.25,0.5222351468482882,36.186
129.159,9,118.07099999999998,3,1,3,1,52,0,1,1,0,0,1,0,0,0,1,-0.5787,38.33,0.4813437129539997,36.186
126.199,9,112.08699999999997,1,0,1,1,52,0,2,2,0,2,0,0,0,2,0,1.8214000000000001,9.23,0.5204512910381258,36.186
130.147,9,120.067,3,2,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.25383000000000017,62.18,0.4067615178517937,36.186
127.18699999999998,9,114.08299999999998,2,2,2,1,52,0,2,2,0,1,1,0,0,1,1,-0.16740000000000016,32.26,0.5124326616885265,36.186
124.22699999999999,9,108.09899999999998,0,0,0,0,52,0,2,2,0,2,0,0,0,2,0,2.6885000000000012,0.0,0.46549217142224,36.186
144.214,10,128.08599999999998,2,1,2,1,60,0,1,1,0,0,1,0,0,0,1,1.1839,29.46,0.598574759409004,36.186
128.17499999999998,9,116.079,2,0,3,2,52,0,1,1,0,0,1,0,0,0,1,0.0838000000000001,23.550000000000004,0.49174004112176495,36.186
106.16799999999999,8,96.08799999999998,0,0,0,2,42,0,0,1,0,1,0,0,0,0,0,2.12,0.0,0.3733913319637518,36.186
