smiles,Desired_hc,Predicted_hc,Error
OCC(COCCCO)CC,34.204,30.191011428833008,0.1173251248733187
CC1n(O)cnnnnn1,34.204,27.159700393676758,0.2059495850287464
CCC#CC1(C)NCCN1,34.204,30.646617889404297,0.10400485646695426
OC1CC=CC(C)[nH]1,34.204,29.671327590942383,0.13251878169388429
CN(C=NC(CC)N)CN,34.204,31.96274185180664,0.06552620009920945
CC(C=O)C(CC=O),34.204,26.68202018737793,0.21991520911653814
C#CC1cc(CC)[nH]1,34.204,32.60433578491211,0.046768337477718726
C1CcC(C2CC2)C[nH]1,34.204,32.105648040771484,0.06134814522361467
CC1=NC1CCCC=O,34.204,28.301557540893555,0.17256585367519722
Cc1nc(O)nncnnnn1,34.204,27.119436264038086,0.2071267610794619
CC1CN(C(C)CC)CC1,34.204,32.275882720947266,0.0563711051062079
CN1CC(C(NC)=N)o1,34.204,32.08429718017578,0.061972366384756734
CC1C2CC2CC=CC1,34.204,29.728538513183594,0.13084614334043992
CC(C)(C)NCC#N,34.204,30.827653884887695,0.09871202535119591
Cn1cc(C)c(C)cnn1,34.204,33.379180908203125,0.024114696871619566
C#CC(N)C#CC=O,34.204,30.618410110473633,0.10482954886932429
CC(C=O)C(OF)F,34.204,28.40850257873535,0.16943917147891033
CC1CC(C(CCC))n1,34.204,34.663875579833984,0.013445081856916844
CC(CNC#C)CCCC,34.204,35.07442092895508,0.02544792798956489
CC(C)CC(C#N)CCO,34.204,33.23161315917969,0.028429038732905892
COCCC(C=O)OC,34.204,34.05469512939453,0.004365128949990334
C1CCC(C(CCCO))C1,34.204,30.958759307861328,0.09487898176057398
O=C(CNC1(C)CC)C1,34.204,31.12237548828125,0.09009544239617444
CN(CC(C=O)C(N))O,34.204,33.116153717041016,0.03180465100453119
CC1C#CcC(C)[nH]1,34.204,31.85309600830078,0.06873184398606068
CC(CC(CCN))CC,34.204,35.13630294799805,0.02725713214822963
C1=NC(C(=O))CCC1,34.204,29.746538162231445,0.1303198993617283
CCCCCCC(CC(C))C,34.204,32.574432373046875,0.047642603992314514
COCCC(CCC)(C)C,34.204,34.901947021484375,0.0204054210467891
C1CC2NC2CCCCCCC1,34.204,30.452049255371094,0.10969333249412078
CCCCC(C=O)CCCN,34.204,32.19965744018555,0.05859965383623125
CCCC1NCC(C)CCC1,34.204,33.751548767089844,0.013228021076779232
CCNC1NC1CCCC#N,34.204,31.93024253845215,0.06647636128955245
C#CCC(C)C(N)CCC,34.204,33.273162841796875,0.02721427780970429
OC(CC=O)C(F)C,34.204,29.276805877685547,0.14405315525419407
CC(CN(C)CCC)CCC,34.204,34.536598205566406,0.009723956425166812
C1C(C(CCCO)CCO)C1,34.204,32.45237350463867,0.05121115937788939
C1nC(=O)CCCCCCC1,34.204,27.977031707763672,0.18205380342171468
Cc1cnc(O)cc[nH]1,34.204,26.97944450378418,0.21121960870704656
COCCC(C#C)CCCC,34.204,31.269989013671875,0.08577976220114973
Cn1cc(N)C(C)nn1,34.204,32.44620132446289,0.051391611376947435
O=C(C=O)C(F)CCC,34.204,29.194217681884766,0.14646773237385202
CCCC1NC(=C)[CH]1,34.204,32.074073791503906,0.06227126091966128
CN(CCCC(N))NC,34.204,33.26850128173828,0.02735056479539584
CCCCC#CC(N)C#C,34.204,30.751846313476562,0.10092836178585657
CC1C=NC(CC)CCCC1,34.204,32.583045959472656,0.04739077419387628
C#CCCNCC(F)(F)F,34.204,31.3572998046875,0.08322711365081571
C1CC1(C1CCC)CCC1,34.204,29.030231475830078,0.15126208993597012
C#CCC(C=O)CCO,34.204,34.66704177856445,0.013537649940488028
CC#CC(C)CC(O)CC,34.204,34.165283203125,0.0011319376936908146
OC1C(=CCCCCC)CC1,34.204,30.268442153930664,0.11506133335485137
CCCC#CCC(C)=N,34.204,31.56487274169922,0.07715843931413817
O=C(NO)C(C)(C)F,34.204,31.015527725219727,0.09321928063326727
CN1CC=NCC(C)CCC1,34.204,30.359508514404297,0.11239888567406454
CC#CCC(=O)OC,34.204,36.199798583984375,0.058349859197297814
OCCCNNCC(C(C))F,34.204,32.694210052490234,0.0441407422380355
CCC(C)CC(CC)CC,34.204,33.37191390991211,0.02432715735258716
Cc1cc(NC(C))c1CC,34.204,33.25433349609375,0.027764779087424002
CCCCN(C(N))NC,34.204,32.4597282409668,0.05099613375725657
C1=Cc(C(CO))n[nH]1,34.204,32.251277923583984,0.05709045949058637
C=C(C=O)CC(C)CCO,34.204,26.178110122680664,0.23464769843642078
CC(CO)C(O)(N),34.204,35.071598052978516,0.025365397409031546
OC(CO)C(C)CC,34.204,32.82450866699219,0.04033128677955248
O=CCC(C(C))CC,34.204,27.134098052978516,0.2066981039358404
C1CC2(CCC2)CCCCCC1,34.204,29.049121856689453,0.1507098042132659
CCCC#CC(C)CCC#N,34.204,34.07817077636719,0.0036787867978251994
Cc1cc(CN)c(N)nn1,34.204,32.84922790527344,0.039608586560828066
C#CC(N)CC(C)C#C,34.204,32.734012603759766,0.04297706105251535
CCCC#Cc1ccn[nH]1,34.204,32.86423110961914,0.039169947678074496
CC(C)(C)C(N)CC,34.204,34.657073974609375,0.013246227768956098
CNNCC(C=O)CCC,34.204,32.3406867980957,0.054476470643909994
CCC1(O)C2CCCCCC12,34.204,27.461435317993164,0.1971279581922242
OCC1CN1C1CCCCCC1,34.204,31.797195434570312,0.07036617253624396
Cn1C(=N)c(N)cCC1,34.204,32.38402557373047,0.0532094031771001
COC(CNCC(N))C=N,34.204,29.40157127380371,0.14040547088633756
CC(O)C1CC(C)C1,34.204,29.394474029541016,0.140612968379692
CN1CC(CCCC(N))C1,34.204,32.0721435546875,0.06232769399229624
CN(CCCC(CC))CCO,34.204,30.94622039794922,0.09524557367707817
CC(C1(C=N)CC)o1,34.204,34.6823616027832,0.013985545631598716
CC1CC(C(=O))nCC1,34.204,29.904613494873047,0.12569835414357836
CC(CC(C)COO)CCO,34.204,33.75569534301758,0.013106790345644442
C#Cc1NC(=N)[nH]n1,34.204,32.4911994934082,0.050076029312121316
Cc1nc(N)c(O)cc1O,34.204,29.432716369628906,0.13949490206908824
Cc1cc(=O)ccCnno1,34.204,27.993751525878906,0.18156497702377192
CCCCCC(=N)CC=N,34.204,33.28483581542969,0.02687300270641776
C1C(C=CCCC)CCCC1,34.204,32.95177459716797,0.036610495931237046
CC(C1CCCCCCC=O)C1,34.204,32.92599105834961,0.037364312409378764
CC(CC(C=O)O)CO,34.204,35.401145935058594,0.03500017351943027
CCCCC1CC(C)(N)C1,34.204,32.840118408203125,0.0398749149747654
C#CCC(C(C))C(C)C,34.204,31.933712005615234,0.06637492674496451
CC1c(CC(CCC))C1,34.204,33.49972152709961,0.020590529555034244
Cc1ccc(CO)cn1,34.204,33.19794464111328,0.029413383197483316
C1CCC(C(=O))CCCC1,34.204,33.58583450317383,0.018072900737521123
CNC(C#CC(C))CON,34.204,31.26996421813965,0.0857804871319247
CC(CC(C#N))=NN,34.204,33.79313278198242,0.012012256403273849
C1CcC(C2CC2)CnC1,34.204,32.39404296875,0.05291653114401826
C1CCC(C=C)CCCCCC1,34.204,30.350379943847656,0.11266577172705954
C#CC(OC)C(C)CCC,34.204,28.25014877319336,0.17406885822730211
CCOCC(C)C,34.204,31.37493133544922,0.08271163210591691
CC1CNC1(C)CC,34.204,29.81853675842285,0.1282149234468819
CN(CCNC(O)(F))F,34.204,30.4259033203125,0.11045774411435799
CC1c(CCCCCCC)C1,34.204,33.161006927490234,0.030493306996543276
CC(CN(C(C))C),34.204,33.93851089477539,0.007761931505806631
CC1Cc(C#N)(C)o1,34.204,34.18778991699219,0.0004739236056546932
CCCCCCC(C)CCCO,34.204,33.026161193847656,0.034435703606371895
CN(C=NC1(C))nCC1,34.204,30.755149841308594,0.10083177870107025
O=C(CN(C)CCCC)CC,34.204,30.811670303344727,0.0991793268815131
CC1cc(C2CC2)nnC1,34.204,32.55475616455078,0.04821786444419423
CCC1CCC1CCCCCO,34.204,32.394039154052734,0.05291664267182979
OCCCC(C(O))CO,34.204,32.69835662841797,0.044019511506900706
CC1cc(C=O)cnnnnn1,34.204,33.23247146606445,0.028403944975311294
C#CC(=C)CCC=O,34.204,31.274044036865234,0.0856612081374917
CCCC(N)C1CCC1,34.204,30.63849449157715,0.10424235494161069
CNCC(=O)C(=O)CO,34.204,31.901187896728516,0.06732581286608247
CCCCC(CCOO)CC,34.204,35.44084167480469,0.03616073192622754
CN(C)C(=O)CCOO,34.204,32.132083892822266,0.06057525748970106
C1Cc2=CCC2CCCCCC1,34.204,30.513080596923828,0.10790899903742757
C1CNC1C1(C)CCCC1,34.204,30.06340789794922,0.12105578593295467
Cc1cc(O)Ocnnnn1,34.204,28.750028610229492,0.15945419804030256
C#CC(CC1(C))CCC1,34.204,33.01114273071289,0.034874788600371597
CN(C)C(=O)CCC=O,34.204,30.339065551757812,0.1129965632160621
Cc1cc(C=NN)nnn[nH]1,34.204,31.36771583557129,0.08292258696142882
OCCNC1C=CCC1,34.204,33.71068572998047,0.014422706993905153
CN(CC(C)(C))CCC,34.204,34.226966857910156,0.0006714670187742845
C1=NCC(CCC)C(C)CO1,34.204,28.127765655517578,0.17764689347685717
CC#CC(C(C))CCCC,34.204,34.40569305419922,0.005896768044650278
CC1C(C(CCC)NN)C1,34.204,31.549789428710938,0.0775994202809339
CC1CC(NC=N)CCCCC1,34.204,31.706703186035156,0.07301183528139528
Cn1nc(N)c(O)cn1O,34.204,31.663782119750977,0.07426669045284247
Cc1cc(N)NcCOnnn1,34.204,29.835580825805664,0.12771661718495897
CCCCNC1(C)C(N)C1,34.204,31.576889038085938,0.0768071267078138
CC1C2=CCC(=C)C(C)C12,34.204,31.656715393066406,0.07447329572370466
CCCOC(C(O))O,34.204,30.711639404296875,0.10210386491939906
CC1(C(C)=C)CCCCC1,34.204,30.79100799560547,0.09978341727267372
O=C(CO)COCC=O,34.204,29.35985565185547,0.14162508326934078
OCC12OCCCC1CCC2,34.204,28.139863967895508,0.17729318302258487
OC(C)CCOOOOO,34.204,33.197547912597656,0.029424982089882597
C1CC1OCCC(C)CCC,34.204,27.655492782592773,0.19145442689180292
C1=CC(C)C(O)C1O,34.204,32.18892288208008,0.05891349309788102
CC(C)(C)CCCCO,34.204,30.175382614135742,0.11778205431716345
Cc1cnNcc(C)[nH]n1,34.204,32.634429931640625,0.04588849457254636
CCCN1CCC(C)C1,34.204,28.9559383392334,0.15343414982945275
C1CCc(C(CC))nC1,34.204,29.849109649658203,0.12732108380136234
OCCCCOC(CC)CF,34.204,29.149839401245117,0.14776519116930428
CC1c=NC(=C)[nH]1,34.204,31.065444946289062,0.09175988345547123
CC(C)CC(O)CC=O,34.204,34.686988830566406,0.014120828866986481
CC1C(C)CCCC#CCC1,34.204,33.433006286621094,0.02254103945090945
C#CCC(CC(C)N)CC,34.204,32.16775894165039,0.059532249396258036
CN1Cc(C)CC(O)o1,34.204,33.13551330566406,0.0312386473610086
NC1Cc(C)ccn[nH]1,34.204,29.98540687561035,0.12333625085924596
Cc1cc(N)cccnn1,34.204,30.387086868286133,0.11159259536059724
CCCC#CC(C#C)C,34.204,32.14487838745117,0.060201193209824255
CCC(C)CC(C)CC#N,34.204,31.67473030090332,0.07394660563374694
Cc1nc(C2cC2)c[nH]1,34.204,30.593971252441406,0.10554405179390113
CC1CCCC(CCC)CC1,34.204,33.76324462890625,0.012886076806623513
C1OC(O)C1(C)CCCC,34.204,28.034313201904297,0.18037910180375696
CCC(C1CCCC)(C)CC1,34.204,31.36884307861328,0.08288963049312126
C#CC(N)C(N)(C),34.204,32.080352783203125,0.06208768614188035
C#CC(=C)CCCC=O,34.204,30.871768951416016,0.09742226197473935
Cc1cc(O)COnnnnn1,34.204,28.96527862548828,0.15316107398291776
CC1CCNC1(C)CCCC,34.204,31.972549438476562,0.06523946209576184
C1Cc(CN)C(C)nnC1,34.204,31.1530704498291,0.08919803386068585
C=C(CO)CCCC=N,34.204,29.603132247924805,0.13451256438063372
CC(C)(C#C)CCCF,34.204,33.03791427612305,0.034092086419043204
C=C(C)CC(C)(F)F,34.204,31.319284439086914,0.08433854405663334
CCCC1NC1(C)CCCC,34.204,31.70563507080078,0.07304306306862411
CCCOC(CO)CCCO,34.204,35.63604736328125,0.04186783309791982
OC1cc(F)cccnnn1,34.204,31.35613250732422,0.08326124116114436
CC1(C(C)CN)CC1,34.204,30.65505599975586,0.10375815694784649
CC(CC1C(CC)N)O1,34.204,33.148162841796875,0.03086882113796999
CCc1cc(CCCN)nn1C,34.204,28.904067993164062,0.15495064924675295
CCCCC(CC(C)C)CC,34.204,33.47364044189453,0.021353045202475423
Oc1ccc(F)cc[nH]1,34.204,28.93319320678711,0.1540991344057096
CCCCCC1(C)CCCC1,34.204,32.475852966308594,0.050524705697912724
CCCC(N)C(C)CCCC,34.204,35.34417724609375,0.03333461718201817
CC1CCNC(=O)[nH]1,34.204,32.93843460083008,0.03700050868816286
CCC1NNC1(CC)CCN,34.204,29.094181060791016,0.14939243770345528
O=C(CO)C(O)CCO,34.204,26.81281280517578,0.2160913108064618
CC1C(C(CN)CC)C1,34.204,32.78367614746094,0.04152508047418615
CC1CCNC(C)C(N)C1,34.204,33.4965705871582,0.0206826515273593
CC1C2(CCCCC)CC(C)C12,34.204,32.70011901855469,0.043967985657973135
Cc1cc(C)OCnnnnn1,34.204,30.618125915527344,0.10483785769128338
CC#CC(C)CC(F)C,34.204,32.39902114868164,0.05277098734996959
CC1C=CC(C)CCC1,34.204,34.749969482421875,0.015962153035372306
CNCCC(C#N)(F)C,34.204,31.696205139160156,0.0733187598187301
CC(C#CC(CC)C)C,34.204,31.89668846130371,0.06745735991978394
CCOCC(C)(C)CC,34.204,33.24955749511719,0.0279044119074615
C1C2CCCC1CCCCCC2,34.204,28.36725616455078,0.17064506594109516
CC(C(N)CCCN)C#N,34.204,34.71694564819336,0.014996656770943712
CCCOO(C(C)),34.204,32.18214416503906,0.05911167801897258
OCCCC(C(O)N)CC,34.204,36.07969665527344,0.05483851757903862
CC(=N)C(O)C=O,34.204,33.13785934448242,0.031170057756916697
Oc1cc(F)cc(O)n1,34.204,31.579809188842773,0.0767217521680864
CCC1C(C(C)(O))C1,34.204,33.56437683105469,0.01870024467738607
OCCC(N1CCCCC)C1,34.204,29.839111328125,0.12761339819538653
CCOC1CC(CC=N)C1,41.682,32.41151809692383,0.22240971889727396
Cc1cc(C)CcCnnn1,41.682,31.995590209960938,0.23238831606062724
CC1CCNC1(CC)CCN,41.682,30.931575775146484,0.25791526857764785
CCc1cc(OO)cnnnn1,41.682,30.472335815429688,0.26893297309558833
OC(C#CCOO)OO,41.682,35.23329544067383,0.15471197541687476
CNC(C#N)(N)CC=N,41.682,30.80506706237793,0.2609503607701663
COOC(N)CCCC=O,41.682,29.815799713134766,0.28468404315688395
CC(CNN(CCN))CCC,41.682,33.21895217895508,0.20303842956299897
CC(C)C#CCCCO,41.682,33.9051399230957,0.18657598188436972
CC(C)(C(C)(F))CC,41.682,33.723838806152344,0.19092560802858927
OCCCN(C(O))OC,41.682,33.309898376464844,0.2008565237640986
C1ccc(CCC=O)nnn1,41.682,31.32620620727539,0.2484476223003841
Cc1cnc(CO)Nnnnn1,41.682,29.56725311279297,0.2906469672090359
OC1ccc(F)nnnnn1,41.682,32.027061462402344,0.23163328385388557
CN(C)CC(F),41.682,33.66855239868164,0.1922519936979598
CC1cc(C)Cccnn1,41.682,31.735511779785156,0.2386279022171404
CCC(C(C#N))(C)C,41.682,31.39883041381836,0.24670528252439045
C#CC(CC(CN))CCN,41.682,33.84328842163086,0.18805987184801934
CCC(NC(CO))CCC,41.682,34.1630859375,0.18038755487980426
NCCCNCC(O)OOC,41.682,32.45124053955078,0.22145673097378293
CC(C)(C(F))CCF,41.682,32.455604553222656,0.2213520331744481
COCCCCCOOOOO,41.682,36.39491271972656,0.12684341634934598
CCC(=C)C(C)CC#N,41.682,32.71744918823242,0.21507007369530204
C1CC(NCC(N))cCC1,41.682,32.27178192138672,0.22576215341426234
CC1(C)N2CCCCCCCC12,41.682,30.160602569580078,0.2764118187807668
C1OC23CCC2CCCCC1CC3,41.682,29.97498321533203,0.2808650444956569
CC1C(CC(CC)CC)C1,41.682,32.61299133300781,0.21757613998829683
OC(C#CC1(C)C)CC1,41.682,32.70375061035156,0.21539871862310925
CC(CN)C(N)C#N,41.682,34.67552185058594,0.16809361713483192
CCCCNC(=O)NCCC,41.682,37.61284255981445,0.09762385298655411
Fc1cc(C)Cccncn1,41.682,32.214088439941406,0.2271462876075667
C#CC(C)CC(C)COC,41.682,31.694664001464844,0.2396078882619634
CNCCC(CC(O))CCC,41.682,31.80687713623047,0.23691576372941636
C1Cc(OCCCC)nnnC1,41.682,29.51297950744629,0.2919490545692076
C1CC(CNC(C))CCCC1,41.682,34.161624908447266,0.18042260667800816
CC1Cc(C=O)(N)o1,41.682,33.505348205566406,0.19616745344353906
OC#CCC(OO)CO,41.682,37.38059997558594,0.10319562459608618
CC1C(=N)CCCCC1,41.682,31.751495361328125,0.23824443737517098
Cn1c(=N)C(C)CCC1CC,41.682,32.75243377685547,0.2142307524385714
NC(CN)CC(N)=O,41.682,30.239484786987305,0.27451934199445077
CC1C(CC(C)C#N)C1,41.682,32.74821853637695,0.2143318809947471
CCCCCNCC(C)CCCO,41.682,32.75763702392578,0.21410592044705679
C#CC1(C#N)C(C)C1,41.682,31.45521354675293,0.24535258512660313
CC1C=CC(CCC)nC1,41.682,31.15707015991211,0.25250539417705226
CC(C)(C(O)C)C,41.682,35.14677429199219,0.15678771911155448
CC(CC(C)CCC)=O,41.682,32.909568786621094,0.21046089951007407
Cc1cc(C(C))ncon1,41.682,31.21962547302246,0.2510046189476882
CCC(NCCCCC)=N,41.682,32.63130569458008,0.21713675700350088
CC1Cc(CC=O)Nnno1,41.682,29.570629119873047,0.29056597284503993
CC1Cc(C)Cc(C)n1,41.682,33.80206298828125,0.18904891827932324
CCC1C(C(O)CC)C1,41.682,34.078243255615234,0.18242303019012446
CCCCN(C#N)C,41.682,34.063446044921875,0.18277803260587608
CCNC(C)C#CC#N,41.682,31.398948669433594,0.2467024454336742
CC1cccc(CC)[nH]1,41.682,31.974027633666992,0.23290562752106447
CNCCCC(=O)CCC,41.682,35.81671905517578,0.1407149595706593
CCCC1(C(C)CC)oC1,41.682,32.998085021972656,0.2083372913494397
Cc1ccc(CON)nnnn1,41.682,30.2053279876709,0.27533880361616775
C#Cc1(C#N)c(N)n1,41.682,33.18006896972656,0.20397128329431025
CC(CC(C))C(F),41.682,31.503612518310547,0.2441914371116898
CC(COCC=O)(C),41.682,33.388763427734375,0.19896445881353167
Cc1Cc(C#N)cnnn1,41.682,32.61555480957031,0.21751463918309316
CC(CO)C(CCCC),41.682,32.01378631591797,0.2319517701665475
Oc1cc(COO)nnnnn1,41.682,30.69143295288086,0.2636765761508359
OCCC1(CCC)CCC1,41.682,31.935121536254883,0.23383903036670792
CC1cc(C#C)COnn1,41.682,31.471599578857422,0.24495946502429297
CC(O)(C(O))CO,41.682,30.641265869140625,0.2648801432479098
CNCCCC(=N)C=O,41.682,33.512794494628906,0.19598880824747122
C#CC(N)C(C)(C)F,41.682,31.546829223632812,0.24315461773348662
CC(C#C(CCC))C,41.682,33.6449089050293,0.19281922880309738
CNc1cc(CCCC)no1,41.682,31.240135192871094,0.25051256674653105
CNCCCC(C(C))CCC,41.682,30.92963409423828,0.2579618517768274
CC1C(CC#C)CnnC1,41.682,32.38556671142578,0.22303232303090592
Cc1nc(C=O)nnnnn1,41.682,31.49079132080078,0.2444990326567636
CC#CC(CCC)(F)CC,41.682,32.19700622558594,0.22755610993748054
CC1Cc(C#COO)co1,41.682,33.60051345825195,0.19388432756940763
OCCCC(C(C))OC,41.682,33.475860595703125,0.19687489574149217
C1=CCCCc(C)CcCC1,41.682,30.38614845275879,0.2710007088729239
Cc1cc(=CCC(C))o1,41.682,37.47734832763672,0.10087451831397926
C1=C(CNC(C))CCC1,41.682,31.164993286132812,0.2523153090990641
C1ccc(c2cC2)c[nH]1,41.682,32.74809646606445,0.2143348096045187
OC(C)(COO)COC,41.682,34.382625579833984,0.17512054172462976
CC1CC1C(C)CC#C,41.682,34.381717681884766,0.17514232325980605
C1CCCNCC(C)CCCCC1,41.682,29.54083251953125,0.29128082818647744
CCCCC(COO)O,41.682,34.41441345214844,0.17435791343629298
CNC(CN)C(C)CCCC,41.682,32.20615768432617,0.2273365557236656
OC1CNNC(C)CCCC1,41.682,31.54920768737793,0.243097555602468
CC1CnNCC(C)[nH]1,41.682,31.081443786621094,0.2543197594496163
COC(CN)C(C)CCCC,41.682,30.329593658447266,0.2723575246282025
Oc1nc(C2CC2)n[nH]1,41.682,32.67399978637695,0.21611247573588235
N=CCNNC1Nnn[nH]1,41.682,29.532533645629883,0.2914799278914188
C1=CCC(C)(CC)CCCO1,41.682,31.330780029296875,0.24833789095300432
CC(C)C(O)CCCC,41.682,36.79315185546875,0.11728919304570923
CC1cnc(CO)(N)nn1,41.682,31.612804412841797,0.24157179567099
C#CCC1CC(C)C(C)1,41.682,32.4358024597168,0.2218271085908355
CCCCC(C)C,41.682,31.02585220336914,0.25565346664341587
C#CC(CC(C))C,41.682,34.33570098876953,0.17624631762464543
CCC(NN)C(C)(C),41.682,31.71522331237793,0.23911464631308652
N#CC1(N)C(C)CCCC1,41.682,32.52503204345703,0.21968638636684829
OC(CN)C(N)(F),41.682,33.27202606201172,0.20176512494573876
OC(C)(C(O))O,41.682,31.089885711669922,0.2541172277800988
CC1cnc(CO)cnnnn1,41.682,30.254531860351562,0.2741583450805729
CCCCC(C(CC)CC)C,41.682,30.718849182128906,0.2630188286999447
COC(C(C)(C))CCC,41.682,34.035400390625,0.1834508807009021
Cc1cc(N)c(N)c1=O,41.682,33.187522888183594,0.20379245506013166
OC1cc(CCCN)nn1,41.682,31.935970306396484,0.23381866737688972
Cc1cc(N)Cc(O)nn1,41.682,31.549678802490234,0.24308625299913073
CCC1NNC1(C)CCCC,41.682,31.694196701049805,0.2396190993462453
C1CC1(C1CC)CnCC1,41.682,30.876514434814453,0.259236254622752
CN(C)C1ccccCC1,41.682,30.901044845581055,0.2586477413372426
Cc1ccc(C=N)nnnn1,41.682,32.02587127685547,0.2316618377991587
Nc1cc(COCCCO)no1,41.682,34.21277618408203,0.1791954276646507
CN(CCOCC(C))C=O,41.682,29.50069236755371,0.29224383744653065
CCN(N)NC(C)CC,41.682,32.27375793457031,0.2257147465435845
CN1CCNNC(CC)C1=O,41.682,31.983001708984375,0.2326903289433239
C1C(C2CCCC2)CCC1,41.682,30.89956283569336,0.258683296490251
CNOCC(C(F))CC,41.682,32.434906005859375,0.2218486155688457
CNCCC1C(=O)CCCC1,41.682,30.725299835205078,0.26286406997732653
CC(C#CC(N)(N))C,41.682,33.717201232910156,0.19108485118492025
Cc1cc(COC)Nnnn1,41.682,33.412845611572266,0.1983866990170274
CC(CC(N)CCC)CCC,41.682,33.031681060791016,0.20753128302886104
C#CC(C(C)CC)CC,41.682,39.355552673339844,0.05581419621563644
CC1CC(C)CCCCO1,41.682,33.60114669799805,0.19386913540621742
CCNCC(C(N))CF,41.682,32.897789001464844,0.21074351035303387
O=CCC(CCCCC)CCC,41.682,32.5045051574707,0.2201788504037546
C#CC(CC1(C))CC1,41.682,31.86288070678711,0.23557217247763765
CC1c(CC=C)CCnno1,41.682,33.15443420410156,0.2045862913463471
CC(CN(C(C))F),41.682,33.921478271484375,0.1861840057702516
Cc1cc(N)(C=N)nn1,41.682,30.96795082092285,0.2570425886252375
CC(C)(C)OC(C)=O,41.682,31.467063903808594,0.24506828118111915
CC1C(NC(CCCC))C1,41.682,33.45957946777344,0.19726549906977986
CC#CC(C#CC)CO,41.682,33.696380615234375,0.19158436218908945
CN1CnC(C#N)[nH]1,41.682,31.559581756591797,0.24284866953140935
CN(C)C#CC(O)C=N,41.682,30.258981704711914,0.27405158810249236
OCCCC(CCO)O,41.682,33.92076873779297,0.18620102831454904
CCOC1CC(CCC)CC1,41.682,32.29258346557617,0.22526310000536995
CC(CC(C#N))CCF,41.682,32.8369026184082,0.21220424599567675
CC1(C=CCCC)CCCC1,41.682,32.70370101928711,0.21539990837082895
CC(CNCCOO)CO,41.682,32.21806335449219,0.22705092475187885
OC1cc(C(C)CO)o1,41.682,31.63279914855957,0.2410920985423068
CCC(C1NC(C))CCC1,41.682,32.53935241699219,0.21934282383301698
CCCC#CCC(C#N)CN,41.682,32.09706497192383,0.229953817668926
Cc1cc(C(=N))cCC1,41.682,32.61115264892578,0.21762025217298164
Fc1cc(F)Cc(F)nn1,41.682,31.0767879486084,0.2544314584566864
CC1C=CC(C)C#C1,41.682,31.52779769897461,0.24361120630069075
OCC1cnccccnncn1,41.682,34.4024658203125,0.17464455111768873
CC1C(=CC(C)CN)CN1,41.682,33.046695709228516,0.20717106402695376
CC1cNNC(=N)[nH]1,41.682,31.240699768066406,0.2504990219263374
O=C(CO)C(F)(F),41.682,29.619720458984375,0.2893882141215783
Fc1nc(F)Cncnnn1,41.682,29.930892944335938,0.28192282173753813
C#CCC(C)C(C)=O,41.682,29.183574676513672,0.2998518622783535
CC1(C=NC(C))NCC1,41.682,30.7420711517334,0.2624617064504247
C#CCC(C(C))CN,41.682,31.88522720336914,0.23503605385132337
CC1cc(N)CCCn1,41.682,30.96246337890625,0.25717423878637663
CC(C)C1(O)NCCN1,41.682,32.26412582397461,0.22594583215837513
CC1cC(C#N)CCC1,41.682,31.308513641357422,0.24887208767915597
CC(N)C(CC)CC,41.682,31.803974151611328,0.23698540973054733
CC1cC=CCCCC[nH]1,41.682,30.031723022460938,0.2795037900661932
CCCCCC(CCC)CCCCC,41.682,30.790626525878906,0.2612968061542415
