MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
112.132,8,104.06799999999998,3,2,3,2,44,0,0,0,0,0,0,0,0,0,0,0.30068000000000017,70.03999999999999,0.3984091734984803,31.60768699646
125.17099999999998,9,114.08299999999998,2,1,2,0,50,0,2,2,0,1,1,0,0,1,1,1.06097,33.08,0.5156287952337303,31.6097602844238
126.15899999999999,9,116.07899999999998,3,2,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.24943000000000004,62.400000000000006,0.3756844925100566,31.6121597290039
125.12699999999998,9,118.071,3,2,3,0,48,0,1,1,0,0,1,0,0,0,1,-0.6009300000000001,53.31,0.4245786251228932,31.6143341064453
124.14299999999997,9,116.07899999999998,2,2,3,0,48,1,0,0,0,0,0,0,1,0,0,0.2507999999999999,48.38,0.5114103023268601,31.6146354675293
125.171,9,114.08299999999998,2,1,2,0,50,0,4,4,0,1,3,0,0,1,3,0.2797000000000001,24.56,0.47018767273998197,31.6169452667236
122.17099999999999,9,112.091,2,1,2,0,48,0,2,2,0,1,1,0,0,1,1,0.5063799999999998,45.730000000000004,0.4755830676488547,31.6228141784668
124.18299999999998,9,112.08699999999999,1,0,1,0,50,0,3,3,0,2,1,0,0,2,1,1.2872,9.23,0.4725027951983828,31.6249256134033
122.12299999999998,9,116.07499999999997,2,1,2,1,46,0,0,1,0,1,0,0,0,0,0,-0.2644,37.3,0.3839086089501354,31.6262283325195
112.17599999999999,8,100.08,2,2,2,3,46,0,1,1,0,1,0,0,0,1,0,0.6339699999999998,35.88,0.5161099721479695,31.6270065307617
126.15899999999999,9,116.079,2,2,3,0,50,0,2,2,0,0,2,0,0,0,2,0.31797,48.41,0.4590190060212432,31.6285209655762
126.15899999999998,9,116.079,3,2,3,1,50,0,2,2,0,1,1,0,0,1,1,0.17546999999999985,45.11,0.49199431724516246,31.6289749145508
109.128,8,102.07199999999999,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,0.14178000000000002,44.019999999999996,0.5124912429354549,31.6293449401855
126.159,9,116.079,3,2,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.042729999999999824,59.099999999999994,0.5174716001999743,31.6312370300293
127.14299999999999,9,118.07099999999998,3,0,3,0,50,0,0,1,0,0,1,0,0,0,0,0.04499999999999993,38.66,0.46069756814429547,31.6318531036377
126.15899999999999,9,116.07899999999998,3,1,3,3,50,0,1,1,0,1,0,0,0,1,0,1.38497,53.28,0.4504793637363749,31.6359825134277
126.15899999999998,9,116.079,3,2,3,1,50,0,2,2,0,0,2,0,0,0,2,0.31797,45.11,0.5310594999499397,31.637731552124
112.172,8,100.07599999999998,1,1,1,0,46,0,0,1,0,1,0,0,0,0,0,1.3334,20.23,0.4686359525082196,31.6379585266113
123.11500000000001,9,118.075,4,2,4,0,46,1,0,0,0,0,0,0,1,0,0,-0.3161,64.07,0.3669238275821338,31.6382789611816
121.183,9,110.09499999999998,1,0,1,0,48,0,1,2,0,1,1,0,0,1,0,1.7957,12.36,0.43319361424408537,31.6410961151123
113.13200000000002,9,105.068,3,2,3,0,48,0,0,1,2,0,1,0,0,0,0,-0.6992100000000001,41.13,0.4362299405405931,31.6439437866211
128.13099999999997,9,120.06699999999998,4,2,4,1,50,0,1,1,0,0,1,0,0,0,1,-1.7414000000000003,72.19,0.3245507800055259,31.6444129943848
125.17500000000001,9,114.08699999999999,3,3,3,1,50,0,3,3,0,1,2,0,0,1,2,-0.6764300000000003,61.900000000000006,0.4066603078321388,31.6470794677734
123.11099999999999,9,118.07099999999998,3,0,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.06762000000000001,50.089999999999996,0.3896635079938247,31.6479873657227
108.144,8,100.08,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,0.12128,35.82,0.40263713768351156,31.6484680175781
110.16,8,100.08,2,2,2,2,44,0,1,1,0,0,1,0,0,0,1,-0.8189999999999997,24.06,0.45382149691561186,31.6486663818359
108.14399999999999,8,100.07999999999998,2,0,2,3,42,0,0,0,0,0,0,0,0,0,0,1.6054,24.72,0.29786893260879177,31.6500854492187
125.17099999999998,9,114.083,2,1,2,0,50,0,4,4,0,1,3,0,0,1,3,0.1356,31.17,0.4666462539825729,31.6515655517578
111.14399999999998,8,102.07199999999999,2,1,2,1,44,0,0,1,0,0,1,0,0,0,0,0.10339999999999999,29.1,0.38394458549858335,31.653636932373
124.18699999999998,9,112.09099999999998,1,1,2,1,50,0,2,2,0,1,1,0,0,1,1,1.0777700000000001,27.090000000000003,0.410722477596478,31.6561698913574
122.12699999999997,9,116.079,2,2,3,3,46,0,0,0,0,0,0,0,0,0,0,-1.1263999999999998,41.129999999999995,0.21519401595520585,31.6603221893311
126.15899999999999,9,116.07899999999998,2,1,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.4782000000000002,46.33,0.4823115852954401,31.6639213562012
125.17099999999999,9,114.08299999999998,2,1,2,0,50,0,2,2,0,1,1,0,0,1,1,1.4085699999999999,33.08,0.5213338878755792,31.6643447875977
122.12299999999999,9,116.07499999999997,2,0,2,1,46,0,1,1,0,1,0,0,0,1,0,0.16779999999999995,34.14,0.2819986282784344,31.6650657653809
127.14299999999999,9,118.07099999999997,3,0,3,3,50,0,0,1,0,0,1,0,0,0,0,0.24849999999999994,38.66,0.5095128749600735,31.666374206543
115.13199999999999,8,106.05999999999999,3,1,3,4,46,0,0,0,0,0,0,0,0,0,0,-0.6377000000000002,46.17,0.4956920353632142,31.6687355041504
125.17099999999999,9,114.08299999999998,2,0,2,0,50,0,1,3,0,1,2,0,0,1,0,1.0695000000000001,21.59,0.4742437812297384,31.6690502166748
122.13100000000001,9,116.08300000000001,4,2,4,1,46,0,0,1,0,0,1,0,0,0,0,-1.1065000000000003,62.769999999999996,0.43320821817155725,31.6696662902832
119.12299999999996,9,114.08299999999997,2,1,2,1,44,0,0,0,0,0,0,0,0,0,0,1.14128,44.019999999999996,0.31932128527111736,31.671085357666
124.14699999999999,9,116.083,3,4,4,3,48,0,0,0,0,0,0,0,0,0,0,-0.6593600000000004,71.76,0.13252745407498773,31.6712493896484
128.12699999999998,9,120.06299999999999,3,0,3,4,50,0,1,1,0,1,0,0,0,1,0,-0.2107000000000001,43.370000000000005,0.4918367205988243,31.6724948883057
126.15899999999999,9,116.07899999999998,2,3,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.29363000000000006,66.02000000000001,0.422408599707717,31.6753845214844
124.187,9,112.09099999999998,2,2,2,1,50,0,2,2,0,1,1,0,0,1,1,0.7764699999999998,45.790000000000006,0.39349170079847956,31.6761932373047
122.16699999999997,9,112.08699999999997,1,0,1,1,48,0,4,4,0,4,0,0,0,4,0,1.2314,17.07,0.47796110483515214,31.6785316467285
117.151,9,110.09499999999998,1,0,1,0,44,0,0,1,0,1,0,0,0,0,0,1.47958,23.79,0.4407089499346422,31.6786079406738
115.17600000000002,8,102.07199999999999,2,1,2,2,48,0,1,1,0,0,1,0,0,0,1,0.7323999999999999,21.259999999999998,0.5725937806519447,31.6787567138672
112.17600000000002,8,100.08,2,2,2,0,46,0,0,1,0,0,1,0,0,0,0,0.2108000000000002,38.05,0.46988307621696895,31.6792011260986
115.13199999999996,8,106.05999999999999,3,2,3,2,46,0,1,1,0,0,1,0,0,0,1,0.13337,56.61,0.39680653734599053,31.6820220947266
114.14399999999998,8,104.06399999999998,2,2,2,1,46,0,0,1,0,1,0,0,0,0,0,-0.08429999999999993,40.46,0.46781385772928885,31.6823787689209
133.097,9,128.05700000000002,2,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0.98028,40.86,0.5265874419252192,31.682746887207
127.14299999999997,9,118.07099999999997,3,1,3,2,50,0,2,2,0,2,0,0,0,2,0,-0.14580000000000037,52.32,0.4144402664665559,31.6834564208984
125.127,9,118.071,3,1,3,0,48,0,1,1,0,0,1,0,0,0,1,-1.0852000000000004,52.32,0.4186223506211761,31.6868095397949
126.155,9,116.07499999999997,2,0,2,1,50,0,2,2,0,2,0,0,0,2,0,0.6103,26.3,0.514237008764346,31.6871223449707
127.143,9,118.07099999999998,3,1,3,1,50,0,0,1,0,0,1,0,0,0,0,-0.2753000000000001,40.540000000000006,0.5265490704761312,31.6887855529785
127.14299999999997,9,118.07099999999998,3,0,3,1,50,0,0,1,0,0,1,0,0,0,0,1.4739,30.82,0.5336917497006753,31.691162109375
124.187,9,112.09099999999998,2,2,2,1,50,0,2,2,0,1,1,0,0,1,1,0.6339699999999997,35.88,0.49415851051846504,31.6928691864014
123.19899999999998,9,110.09499999999997,1,1,1,0,50,0,2,2,0,2,0,0,0,2,0,2.2162699999999997,23.85,0.5103869430433963,31.6935043334961
111.18799999999999,8,98.08399999999999,1,1,1,1,46,0,1,1,0,0,1,0,0,0,1,1.3129,12.03,0.5030054181549884,31.6949806213379
125.21499999999999,9,110.09499999999998,1,0,1,0,52,0,2,2,0,0,2,0,0,0,2,1.4922,3.24,0.4738900355150501,31.6954193115234
125.17099999999999,9,114.08299999999998,2,1,2,0,50,0,2,2,0,1,1,0,0,1,1,0.32739999999999997,29.1,0.5051139134098588,31.6970539093018
130.147,9,120.06699999999998,3,3,4,0,52,0,1,1,0,0,1,0,0,0,1,-1.5856999999999999,61.36,0.37043646618820086,31.6972999572754
122.12299999999998,9,116.07499999999997,2,0,2,2,46,0,1,1,0,1,0,0,0,1,0,-0.12040000000000006,34.14,0.37770580008612425,31.7015838623047
122.17099999999999,9,112.09099999999998,2,0,2,0,48,0,0,2,0,0,2,0,0,0,0,1.354,15.6,0.4732824668856414,31.7033653259277
106.12399999999998,8,100.07599999999998,1,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0.9406999999999999,20.23,0.3893499237771209,31.70432472229
125.17099999999998,9,114.083,2,0,2,0,50,0,1,3,0,0,3,0,0,0,1,1.0695000000000001,21.59,0.4742437812297384,31.7091770172119
105.14,8,98.08399999999999,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,1.4795800000000001,23.79,0.46318711215644287,31.7133827209473
122.127,9,116.079,2,1,3,1,46,0,1,1,0,0,1,0,0,0,1,-0.52003,44.160000000000004,0.2887354583529821,31.7159976959228
115.136,8,106.064,2,3,4,2,46,0,0,0,0,0,0,0,0,0,0,-0.2321000000000002,56.65,0.2644756687371977,31.7169017791748
122.17099999999999,9,112.09099999999998,2,0,2,0,48,0,0,1,0,0,1,0,0,0,0,2.6499000000000006,24.72,0.4715598854787493,31.7182540893555
126.15499999999999,9,116.07499999999997,2,1,2,1,50,0,2,2,0,2,0,0,0,2,0,0.20219999999999994,37.3,0.5095420857602997,31.7184963226318
125.12699999999997,9,118.07099999999997,3,2,3,0,48,0,1,2,0,1,1,0,0,1,0,-0.9097999999999999,52.82000000000001,0.44009395968738163,31.7188720703125
127.143,9,118.07099999999998,3,1,3,2,50,0,1,1,0,0,1,0,0,0,1,-0.4936,46.17,0.5088274516906298,31.7189674377441
118.13499999999998,9,112.08699999999997,1,0,1,1,44,0,1,1,0,1,0,0,0,1,0,0.6021,17.07,0.3637872589544043,31.7224884033203
127.14699999999999,9,118.07499999999999,3,3,4,0,50,0,0,1,0,0,1,0,0,0,0,-0.30623000000000017,68.47,0.41765030739572234,31.7231845855713
123.15899999999999,9,114.08699999999999,3,2,3,0,48,0,2,2,0,0,2,0,0,0,2,-0.5826200000000001,57.760000000000005,0.42348269486711326,31.726842880249
127.19099999999999,9,114.08699999999997,3,3,3,1,52,0,2,2,0,1,1,0,0,1,1,-0.45230000000000037,50.08,0.33006901219445206,31.7281646728516
120.151,9,112.08699999999997,1,0,1,0,46,0,1,1,0,0,1,0,0,0,1,0.802,9.23,0.42957411061423784,31.7311477661133
98.189,7,84.07699999999998,0,0,0,2,42,0,1,1,0,1,0,0,0,1,0,2.442500000000001,0.0,0.4973289448621513,31.7370223999023
125.21499999999999,9,110.09499999999998,1,1,1,0,52,0,3,3,0,1,2,0,0,1,2,1.3928,12.03,0.5156528265787753,31.7380275726318
112.13199999999998,8,104.06799999999998,2,1,3,2,44,0,0,0,0,0,0,0,0,0,0,-1.0073999999999999,46.33,0.28253800220004377,31.7402153015137
109.128,8,102.072,2,1,2,1,42,0,0,0,0,0,0,0,0,0,0,0.14017999999999997,44.019999999999996,0.4865940595411713,31.7420310974121
125.17099999999999,9,114.08299999999998,2,1,2,0,50,0,3,3,0,2,1,0,0,2,1,0.13719999999999982,21.259999999999998,0.4968623420145726,31.743049621582
109.17199999999997,8,98.08399999999999,1,1,1,0,44,0,2,2,0,2,0,0,0,2,0,1.53797,23.85,0.4875899065855266,31.7454299926758
118.17899999999997,9,108.09899999999998,0,0,0,0,46,0,2,3,0,3,0,0,0,2,0,1.6657,0.0,0.42429564014635107,31.7458305358887
100.16100000000002,7,88.06499999999998,1,1,1,2,42,0,1,1,0,1,0,0,0,1,0,1.1689,20.23,0.5519116944269064,31.7458648681641
125.17099999999999,9,114.08299999999998,2,0,2,2,50,0,3,3,0,2,1,0,0,2,1,0.7828999999999999,12.24,0.5055394111414458,31.7459487915039
126.11499999999998,9,120.06699999999998,4,0,4,3,48,0,0,0,0,0,0,0,0,0,0,-0.2462200000000001,62.449999999999996,0.3867521051072626,31.7475433349609
109.12799999999999,8,102.07199999999999,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,-0.056999999999999884,29.1,0.39742048473610203,31.7477836608887
127.14699999999999,9,118.075,4,1,4,2,50,1,0,0,0,0,0,0,1,0,0,0.46790000000000004,50.94,0.5872570444592793,31.7546463012695
111.14399999999998,8,102.07199999999999,2,1,2,3,44,0,0,0,0,0,0,0,0,0,0,1.02717,40.92,0.32956957110359386,31.7585983276367
110.15599999999999,8,100.07599999999998,1,0,1,0,44,0,3,3,0,3,0,0,0,3,0,1.2314,17.07,0.45809241439834,31.7592086791992
124.18299999999998,9,112.08699999999997,1,0,1,0,50,0,3,3,0,2,1,0,0,2,1,1.4297,12.53,0.44493000152401657,31.7611999511719
127.14299999999997,9,118.07099999999998,3,1,3,1,50,0,1,1,0,0,1,0,0,0,1,0.4450699999999999,50.15,0.5195736737695518,31.7632846832275
105.14,8,98.08399999999999,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0.5696,12.36,0.3412664111683302,31.7655982971191
123.15499999999997,9,114.08299999999998,2,1,2,0,48,0,3,3,0,1,2,0,0,1,2,0.08339999999999992,35.25,0.4629727022925984,31.7658729553223
130.143,9,120.06299999999997,3,1,3,0,52,0,1,1,0,0,1,0,0,0,1,0.07440000000000008,46.53,0.47201029652941034,31.7660675048828
124.14299999999997,9,116.07899999999998,3,3,3,0,48,0,0,1,0,0,1,0,0,0,0,-0.6802000000000004,44.29,0.37479699097471336,31.7685508728027
110.16,8,100.08,2,1,2,1,44,0,1,1,0,0,1,0,0,0,1,0.65048,45.730000000000004,0.5035908700422586,31.7712688446045
128.131,9,120.06699999999998,3,3,4,1,50,0,0,1,0,0,1,0,0,0,0,-0.6326000000000003,61.36,0.41180698738483407,31.7740669250488
124.14299999999999,9,116.07899999999998,3,2,3,1,48,0,1,2,0,2,0,0,0,1,0,1.05597,56.44,0.5042644177645301,31.7765007019043
108.144,8,100.08,2,0,2,1,42,0,0,0,0,0,0,0,0,0,0,0.42098,27.03,0.27635784384823703,31.7771072387695
107.15599999999999,8,98.08399999999999,1,1,1,1,42,0,1,1,0,1,0,0,0,1,0,1.4394699999999998,23.85,0.49014084382771933,31.7777862548828
127.14699999999998,9,118.07499999999999,4,1,4,2,50,1,0,0,0,0,0,0,1,0,0,0.3936999999999999,50.94,0.6249543824761172,31.778715133667
125.171,9,114.08299999999998,1,0,2,0,50,0,0,1,0,0,1,0,0,0,0,1.5479,29.43,0.4826154976405882,31.7789916992187
126.16300000000001,9,116.083,4,3,4,0,50,0,1,1,0,0,1,0,0,0,1,-1.0911199999999994,73.87,0.38531548858872383,31.7790641784668
125.12699999999997,9,118.07099999999998,3,1,3,1,48,0,1,1,0,1,0,0,0,1,0,-0.29412,61.09,0.5232597279934351,31.7812690734863
132.123,9,124.059,3,5,6,4,52,0,0,0,0,0,0,0,0,0,0,-1.7231300000000005,97.24000000000001,0.0784089130051062,31.7835388183594
108.144,8,100.08,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,0.10818000000000028,49.81,0.5101760643258918,31.7839775085449
125.175,9,114.087,2,1,3,1,50,0,0,1,0,0,1,0,0,0,0,0.5734700000000001,39.45,0.403706336388104,31.7854614257813
120.155,9,112.091,2,1,2,0,46,0,1,2,0,0,2,0,0,0,1,-0.2663,29.03,0.35208989359637805,31.7858219146729
124.14699999999999,9,116.083,4,3,4,2,48,0,1,1,0,0,1,0,0,0,1,-0.9513499999999997,71.7,0.4154242572660579,31.7882537841797
108.13999999999999,8,100.07599999999998,1,0,1,1,42,0,1,1,0,1,0,0,0,1,0,0.8447,17.07,0.3591740168713201,31.7888793945312
127.14299999999999,9,118.07099999999998,3,1,3,0,50,0,4,4,0,1,3,0,0,1,3,-0.7478000000000005,47.78,0.43552718782408634,31.7895431518555
122.12299999999998,9,116.07499999999997,2,0,2,2,46,0,1,1,0,1,0,0,0,1,0,0.023700000000000054,34.14,0.38205052537633166,31.7898464202881
124.18700000000001,9,112.09099999999998,2,1,2,1,50,0,2,2,0,0,2,0,0,0,2,0.73017,26.86,0.404650555271226,31.7924823760986
122.21099999999998,9,108.09899999999998,0,0,0,0,50,0,4,4,0,4,0,0,0,4,0,2.2984,0.0,0.4622040316637249,31.793586730957
122.21099999999998,9,108.09899999999998,0,0,0,0,50,0,3,3,0,3,0,0,0,3,0,2.442500000000001,0.0,0.462670394315191,31.7938957214355
127.14299999999997,9,118.07099999999998,3,3,3,0,50,0,3,3,0,2,1,0,0,2,1,-1.5477000000000005,62.400000000000006,0.34522227272519784,31.7961616516113
108.14,8,100.07599999999998,1,0,1,3,42,0,0,0,0,0,0,0,0,0,0,1.0108,17.07,0.29937764095283725,31.7962226867676
119.16699999999997,9,110.09499999999998,1,0,1,0,46,0,1,2,0,1,1,0,0,1,0,1.0988,12.36,0.42329881012739695,31.7973365783691
126.16299999999998,9,116.083,2,4,4,0,50,0,1,1,0,0,1,0,0,0,1,-0.47616000000000014,71.76,0.3539193904311785,31.7978439331055
122.16699999999997,9,112.08699999999999,1,0,1,0,48,0,1,2,0,2,0,0,0,1,0,1.3975,17.07,0.4743049126746795,31.804759979248
107.156,8,98.08399999999999,1,0,1,2,42,0,0,0,0,0,0,0,0,0,0,1.55948,23.79,0.4910930045743697,31.8049221038818
127.14299999999997,9,118.07099999999998,3,1,3,2,50,0,2,2,0,0,2,0,0,0,2,-0.3378000000000003,51.54,0.516241196215918,31.808521270752
111.14399999999998,8,102.07199999999999,2,0,2,2,44,0,0,0,0,0,0,0,0,0,0,0.98108,40.86,0.4982242875390549,31.8132343292236
127.14299999999999,9,118.07099999999998,3,1,3,1,50,0,0,1,0,0,1,0,0,0,0,-0.3631000000000002,49.66,0.48872821699531777,31.814266204834
124.09499999999997,9,120.06299999999997,3,1,3,2,46,0,0,0,0,0,0,0,0,0,0,-0.3199,46.53,0.237332790292185,31.8156318664551
122.211,9,108.09899999999998,0,0,0,1,50,0,3,3,0,3,0,0,0,3,0,2.442500000000001,0.0,0.5008293783851866,31.8193397521973
127.14299999999999,9,118.07099999999997,3,1,3,0,50,0,3,3,0,0,3,0,0,0,3,-0.33620000000000005,38.33,0.4836646620333053,31.8193664550781
129.11899999999997,9,122.06299999999999,3,3,5,4,50,0,0,0,0,0,0,0,0,0,0,-1.54433,82.05000000000001,0.2439452762087561,31.8245162963867
129.159,9,118.07099999999998,3,1,3,1,52,0,2,2,0,1,1,0,0,1,1,-0.2803999999999999,30.490000000000002,0.5278897545384715,31.8245429992676
116.11899999999997,9,112.08699999999997,1,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0.21539999999999998,17.07,0.35344696057584524,31.8274307250977
128.135,9,120.07099999999998,4,2,5,1,50,1,0,0,0,0,0,0,1,0,0,-1.3085000000000004,66.2,0.4929093377475656,31.8289985656738
128.175,9,116.079,3,3,3,1,52,0,2,2,0,0,2,0,0,0,2,-1.461499999999999,44.29,0.4041467408302773,31.8290405273437
127.14699999999999,9,118.07499999999999,4,3,4,1,50,0,1,1,0,0,1,0,0,0,1,-1.6102199999999995,68.08,0.3961900642989971,31.8296051025391
113.15999999999998,8,102.07199999999997,2,0,2,0,46,0,0,1,0,0,1,0,0,0,0,1.212,21.59,0.46242844289242757,31.8306770324707
126.15899999999999,9,116.07899999999998,3,2,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.9204000000000006,55.120000000000005,0.4466473775475442,31.832447052002
130.12199999999999,9,123.06599999999999,3,1,4,0,50,0,1,1,0,0,1,0,0,0,1,-0.07661999999999991,59.040000000000006,0.4986961284023444,31.8331832885742
125.17099999999998,9,114.08299999999998,2,1,2,0,50,0,1,2,0,1,1,0,0,1,0,0.6004,32.59,0.5049204204522414,31.8354244232178
124.18299999999996,9,112.08699999999997,1,1,1,0,50,0,3,3,0,3,0,0,0,3,0,0.8791,20.23,0.5079473947808447,31.8363056182861
111.14399999999998,8,102.07199999999999,2,0,2,1,44,0,1,1,0,0,1,0,0,0,1,1.07748,36.32,0.47449926394748615,31.8372840881348
127.14699999999998,9,118.075,4,1,4,2,50,1,0,0,0,0,0,0,1,0,0,0.3655699999999999,54.81,0.6234056036245386,31.8386287689209
124.18299999999998,9,112.08699999999997,1,0,1,1,50,0,3,3,0,2,1,0,0,2,1,1.2872,12.53,0.479709993003266,31.8392143249512
114.14399999999999,8,104.064,2,0,2,4,46,0,0,0,0,0,0,0,0,0,0,0.7779999999999999,26.3,0.39847685144290085,31.8395690917969
127.14699999999998,9,118.07499999999999,4,3,4,1,50,0,2,2,0,0,2,0,0,0,2,-1.8685,77.06,0.28475339575334946,31.8401184082031
112.172,8,100.07599999999998,1,0,1,1,46,0,0,1,0,1,0,0,0,0,0,1.9465999999999999,9.23,0.503423449209876,31.8406372070312
116.11599999999997,8,108.05199999999998,3,0,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.2107000000000001,43.370000000000005,0.3782268522242553,31.841609954834
129.15900000000002,9,118.07099999999997,2,1,3,0,52,0,1,1,0,0,1,0,0,0,1,0.8965000000000001,38.33,0.5272875293959223,31.8417434692383
122.17099999999998,9,112.091,2,0,2,2,48,1,0,0,0,0,0,0,1,0,0,1.4291,25.78,0.5926294560182057,31.8440132141113
126.15499999999999,9,116.07499999999997,2,1,2,1,50,0,1,2,0,1,1,0,0,1,0,0.5288999999999999,29.46,0.554964596757134,31.8446273803711
124.18299999999999,9,112.08699999999999,1,0,1,0,50,0,3,3,0,2,1,0,0,2,1,1.4313,9.23,0.4744095723700246,31.8454341888428
127.14299999999997,9,118.07099999999997,3,0,3,2,50,0,1,1,0,0,1,0,0,0,1,0.3347,29.540000000000003,0.5006402202890512,31.8462333679199
114.14799999999998,8,104.06799999999998,2,1,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.17690000000000006,41.46,0.40832752312876736,31.8470363616943
111.14399999999999,8,102.07199999999999,2,1,2,3,44,0,0,0,0,0,0,0,0,0,0,0.69458,44.019999999999996,0.5444866281922388,31.8470497131348
121.18299999999999,9,110.09499999999998,1,1,1,0,48,0,2,3,0,2,1,0,0,1,1,1.0669,21.94,0.375527654243689,31.8472900390625
123.11499999999998,9,118.07499999999999,2,2,4,2,46,0,0,0,0,0,0,0,0,0,0,-0.6288300000000002,65.31,0.2220749612984109,31.8491401672363
107.15599999999999,8,98.08399999999999,1,1,1,3,42,0,0,0,0,0,0,0,0,0,0,1.46147,23.85,0.3205482672125277,31.8495941162109
127.18699999999998,9,114.08299999999997,2,1,2,0,52,0,2,2,0,0,2,0,0,0,2,0.3832,21.259999999999998,0.5077776246542307,31.8507423400879
126.159,9,116.079,3,1,3,0,50,0,0,1,0,0,1,0,0,0,0,0.8433999999999999,33.62,0.5215468089152673,31.8515758514404
126.15899999999998,9,116.07899999999998,2,2,3,1,50,0,2,2,0,1,1,0,0,1,1,0.006069999999999798,47.32000000000001,0.38369725811681504,31.8525352478027
126.15499999999999,9,116.07499999999997,2,0,2,1,50,0,3,3,0,2,1,0,0,2,1,0.4185,21.759999999999998,0.47478360668933195,31.8530197143555
121.13899999999998,9,114.08299999999998,1,1,2,0,46,0,0,1,0,0,1,0,0,0,0,0.9046000000000001,32.59,0.47442889334787575,31.8535461425781
119.12299999999998,9,114.08299999999998,2,0,2,2,44,0,0,0,0,0,0,0,0,0,0,0.51448,40.86,0.3017369536764847,31.8546161651611
125.12699999999998,9,118.07099999999998,2,1,3,2,48,0,1,1,0,0,1,0,0,0,1,-0.5178000000000003,38.33,0.3981848820455964,31.8551979064941
110.19999999999999,8,96.08799999999998,0,0,0,2,46,0,2,2,0,2,0,0,0,2,0,2.442500000000001,0.0,0.5118725298189953,31.8601188659668
111.148,8,102.076,2,3,3,3,44,0,0,0,0,0,0,0,0,0,0,-0.8564299999999994,61.9,0.25204924024548914,31.862606048584
126.15499999999997,9,116.07499999999997,2,1,2,1,50,0,1,2,0,2,0,0,0,1,0,1.2965,29.46,0.3257379027647734,31.8637580871582
98.149,7,88.06899999999999,2,2,2,2,40,0,0,0,0,0,0,0,0,0,0,1.31174,47.7,0.48913742613017697,31.8646030426025
126.203,9,112.091,2,1,2,0,52,0,2,2,0,0,2,0,0,0,2,0.7491999999999999,15.27,0.5149697122000734,31.8649101257324
114.14799999999998,8,104.06799999999998,2,1,3,3,46,0,0,0,0,0,0,0,0,0,0,0.11266999999999988,44.160000000000004,0.41054877743617085,31.8654289245605
119.16699999999999,9,110.09499999999998,1,1,1,0,46,0,1,2,0,1,1,0,0,1,0,0.5360999999999998,12.03,0.36221857467705393,31.8655319213867
124.187,9,112.091,2,0,2,0,50,0,5,5,0,0,5,0,0,0,5,0.4504999999999999,6.48,0.46238888502235065,31.8671627044678
122.16699999999999,9,112.08699999999997,1,0,1,0,48,0,2,2,0,1,1,0,0,1,1,1.1870999999999998,12.53,0.34705279545339796,31.8692283630371
116.15999999999997,8,104.064,2,1,2,0,48,0,1,1,0,0,1,0,0,0,1,0.6072,29.46,0.5020866468069404,31.8715782165527
124.143,9,116.079,3,2,3,0,48,0,1,1,0,0,1,0,0,0,1,-1.2923999999999998,41.13,0.3946097660489792,31.8722629547119
123.115,9,118.075,3,3,4,0,46,1,0,0,0,0,0,0,1,0,0,-0.3212000000000001,74.93,0.4136465807798039,31.872428894043
114.15200000000002,8,104.072,4,3,4,0,46,0,1,1,0,0,1,0,0,0,1,-1.4223999999999988,76.42999999999999,0.2669667235841019,31.8740653991699
122.16699999999997,9,112.08699999999997,1,0,1,2,48,0,2,2,0,2,0,0,0,2,0,1.3975,17.07,0.3993859218353528,31.8746337890625
109.12799999999997,8,102.07199999999999,2,1,2,1,42,0,0,0,0,0,0,0,0,0,0,1.1097,32.59,0.30513232566642434,31.8747406005859
